episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
2283,2495345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2495345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,542,284,129,155,0.545774647887324,400.0602660553848,215.76287808418306,12.669530926842924,973.0542680484418,143.60709223553621,260,-335.0,25,357,75,80,158,44,0.37626633155668476,1,1,1,1,1,1,1,,
2284,2496345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2496345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,545,269,133,136,0.5055762081784386,376.09727159791004,235.09426933246272,11.253173486476364,986.6364276386009,140.55504531499952,276,-132.0,34,361,68,113,133,47,0.3761052689916104,1,1,1,1,1,1,1,,
2285,2497345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2497345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,557,288,155,133,0.4618055555555556,351.5528866478367,204.0690197355402,13.85828482896846,940.8351347989676,131.59439345710456,269,130.0,30,361,62,109,136,54,0.3759442753701212,1,1,1,1,1,1,1,,
2286,2498345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2498345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,527,283,173,110,0.38869257950530034,304.8727465130212,187.22238199139306,9.102611402773013,706.8596705464842,114.25501143689937,244,534.0,32,360,90,145,70,55,0.3757833506627055,1,1,1,1,1,1,1,,
2287,2499345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2499345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,567,284,144,140,0.49295774647887325,371.9692865466494,218.33469313578993,8.611149344067485,918.9977042454652,149.08652359827772,283,-29.0,23,356,189,94,39,34,0.3756224948398644,1,1,1,1,1,1,1,,
2288,2500345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2500345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,600,289,133,156,0.5397923875432526,398.304724464532,229.52086677323783,12.471546659211377,1023.8051829030193,165.4655259542598,312,-317.0,29,360,87,76,40,157,0.3754617078721114,1,1,1,1,1,1,1,,
2289,2501345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2501345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,542,276,136,140,0.5072463768115942,346.91846781073934,204.44797146449747,9.34534207593635,802.8745550971573,126.0083695870713,266,-148.0,36,352,72,128,95,57,0.3753009897299729,1,1,1,1,1,1,1,,
2290,2502345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2502345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,532,274,131,143,0.5218978102189781,351.9202302976855,193.95216026295964,9.802563667627632,774.8338769805246,131.73165281473032,259,-240.0,40,356,69,110,112,65,0.37514034038398764,1,1,1,1,1,1,1,,
2291,2503345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2503345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,541,276,127,149,0.5398550724637681,364.7600134515488,213.90423539743753,9.60837322967141,915.6736264407939,136.93561337842425,266,-334.0,38,351,89,125,97,40,0.37497975980470716,1,1,1,1,1,1,1,,
2292,2504345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2504345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,555,279,140,139,0.4982078853046595,366.97533886358036,215.0430096912759,13.629780492335694,901.0438569848918,138.5231523835937,277,-71.0,27,359,79,181,44,55,0.37481924796269556,1,1,1,1,1,1,1,,
2293,2505345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2505345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,560,281,130,151,0.5373665480427047,390.79633693883886,221.73284248407077,15.169575531711688,865.0159757498245,151.56470965657743,280,-315.0,35,357,58,166,71,62,0.37465880482852953,1,1,1,1,1,1,1,,
2294,2506345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2506345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,576,287,145,142,0.49477351916376305,357.8987435460625,208.3857711638173,14.418189063619785,829.2439540199091,147.44805640703538,289,-48.0,26,360,90,109,51,110,0.37449843037279834,1,1,1,1,1,1,1,,
2295,2507345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2507345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,558,282,144,138,0.48936170212765956,362.9425321394607,212.7084060347908,10.046767131826279,794.6032229726173,143.2719909416244,276,-33.0,31,349,143,98,60,48,0.3743381245661039,1,1,1,1,1,1,1,,
2296,2508345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2508345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,545,272,134,138,0.5073529411764706,390.46751601996857,229.30139256100577,10.67995492508831,1118.3685159406168,146.61287158845002,275,-157.0,39,354,62,65,170,57,0.3741778873790606,1,1,1,1,1,1,1,,
2297,2509345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2509345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,521,276,153,123,0.44565217391304346,327.85406176732516,191.89646975702337,9.627903951239066,800.339444591077,117.26099473784865,246,201.0,33,347,202,49,70,26,0.37401771878229556,1,1,1,1,1,1,1,,
2298,2510345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2510345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,563,286,136,150,0.5244755244755245,362.84395151778284,218.48397444941656,12.510207094631902,837.1520064127662,137.72961306882044,277,-230.0,30,358,62,150,33,113,0.37385761874644835,1,1,1,1,1,1,1,,
2299,2511345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2511345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,573,287,154,133,0.4634146341463415,333.13360444278266,203.73416433349863,9.935860080754146,873.7986443876316,138.41809560502935,287,135.0,25,354,100,36,71,147,0.3736975872421711,1,1,1,1,1,1,1,,
2300,2512345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2512345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,550,286,163,123,0.43006993006993005,333.75050863112153,207.23305391278382,9.429779004584338,926.8140197022412,127.95077816653635,264,328.0,24,355,168,25,71,91,0.37353762424012865,1,1,1,1,1,1,1,,
2301,2513345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2513345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,524,279,158,121,0.4336917562724014,334.6187056834753,190.41804484819306,11.703956803790208,937.8764795060614,122.57500182320237,248,277.0,31,358,37,26,103,192,0.37337772971099825,1,1,1,1,1,1,1,,
2302,2514345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2514345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,541,283,148,135,0.47703180212014135,367.3024699608124,219.0590839527163,11.658618640071133,837.2262896431118,139.2953153461026,258,52.0,26,351,81,42,144,84,0.3732179036254697,1,1,1,1,1,1,1,,
2303,2515345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2515345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,570,285,127,158,0.5543859649122806,383.49029405237536,207.11298565716598,12.960870761418093,1012.0818931522517,145.3422963994373,287,-403.0,31,353,156,30,78,89,0.37305814595424547,1,1,1,1,1,1,1,,
2304,2516345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2516345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,496,284,171,113,0.397887323943662,323.0804927341414,174.76786252782134,10.209665296539088,911.6833730691117,111.58152105898012,214,496.0,28,359,53,32,135,139,0.37289845666804045,1,1,1,1,1,1,1,,
2305,2517345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2517345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,536,275,161,114,0.41454545454545455,338.62132156764073,200.81177577550608,9.90355878413824,875.040707400246,125.7349111535576,261,374.0,32,352,96,35,36,185,0.37273883573758215,1,1,1,1,1,1,1,,
2306,2518345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2518345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,535,282,150,132,0.46808510638297873,358.6128203495235,230.48367801839083,9.439109451151387,1046.78036797687,131.82372070907496,253,93.0,29,356,75,31,45,205,0.37257928313361055,1,1,1,1,1,1,1,,
2307,2519345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2519345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,552,272,142,130,0.47794117647058826,379.5818719598264,220.08476812027737,13.02377357320262,924.1811993468077,142.91782168609555,280,6.0,38,358,46,46,157,109,0.37241979882687815,1,1,1,1,1,1,1,,
2308,2520345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2520345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,593,282,145,137,0.4858156028368794,385.5244318640015,217.02885824197648,16.93121125319407,1021.729210624008,155.93826039663932,313,-13.0,31,359,41,53,145,120,0.37226038278815005,1,1,1,1,1,1,1,,
2309,2521345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2521345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,548,291,173,118,0.4054982817869416,337.63685044608945,200.61635002618507,10.737681131405981,971.3380216683056,129.65266139802628,258,460.0,30,355,58,82,180,35,0.3721010349882038,1,1,1,1,1,1,1,,
2310,2522345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2522345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,617,272,106,166,0.6102941176470589,429.88406725493803,244.41353556922454,11.910719290376653,1116.7377307678144,181.57927259615326,345,-720.0,40,357,85,29,193,50,0.3719417553978294,1,1,1,1,1,1,1,,
2311,2523345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2523345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,594,263,117,146,0.5551330798479087,424.4334333195017,234.8389273541667,12.054750180888758,1100.287436570101,173.03388350719456,331,-392.0,34,359,59,72,176,52,0.3717825439878295,1,1,1,1,1,1,1,,
2312,2524345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2524345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,552,269,131,138,0.5130111524163569,394.7666003699823,220.21697506722407,14.161336139416905,820.4049643997074,143.10551372169155,284,-187.0,39,358,68,146,40,104,0.37162340072901917,1,1,1,1,1,1,1,,
2313,2525345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2525345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,547,272,157,115,0.4227941176470588,346.3799189145701,202.02512816228906,11.43703333348545,822.092101772687,136.79875689726174,278,309.0,37,357,42,83,158,74,0.3714643255922259,1,1,1,1,1,1,1,,
2314,2526345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2526345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,570,276,152,124,0.4492753623188406,355.54529157920183,215.31753181149978,9.370574700356688,943.9810628923099,137.43877282419302,294,187.0,31,352,58,91,135,68,0.37130531854828985,1,1,1,1,1,1,1,,
2315,2527345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2527345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,568,268,136,132,0.4925373134328358,392.95946331325706,226.86435388372882,12.20707612396642,1005.8473637848643,156.86799940354854,300,-59.0,33,350,47,63,51,189,0.3711463795680635,1,1,1,1,1,1,1,,
2316,2528345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2528345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,636,274,137,137,0.5,390.3336713913506,232.7519231666849,9.057193428648224,850.9853232130001,178.96445211438393,363,-102.0,34,359,40,97,127,95,0.37098750862241187,1,1,1,1,1,1,1,,
2317,2529345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2529345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,605,274,119,155,0.5656934306569343,426.1912354500279,217.32460326306037,11.8056147681459,845.4438198896569,173.63887562757427,332,-474.0,38,359,153,44,94,68,0.37082870568221243,1,1,1,1,1,1,1,,
2318,2530345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2530345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,568,287,145,142,0.49477351916376305,379.2122144566231,209.20713186816513,15.912271618929045,878.8845032920357,144.948215696709,281,-54.0,28,360,126,40,60,134,0.3706699707183551,1,1,1,1,1,1,1,,
2319,2531345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2531345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,528,281,148,133,0.47330960854092524,365.8139355995417,215.26347191576656,10.307501514382718,874.7663212701498,134.140519019161,248,69.0,27,359,215,38,28,78,0.37051130370174234,1,1,1,1,1,1,1,,
2320,2532345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2532345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,583,280,151,129,0.4607142857142857,390.0340545460069,220.71205080871704,14.53979801651191,968.7343191516745,161.14663012393706,303,136.0,28,360,160,45,32,123,0.370352704603289,1,1,1,1,1,1,1,,
2321,2533345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2533345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,581,277,140,137,0.49458483754512633,395.5770405857622,221.7528849233884,11.757572333960342,983.7263335640139,154.97118781933537,305,-69.0,33,358,37,60,139,122,0.3701941733939224,1,1,1,1,1,1,1,,
2322,2534345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2534345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,530,284,137,147,0.5176056338028169,375.0090972735413,196.12826198220728,18.865685210969595,763.8875140972555,131.55321813635322,247,-193.0,31,354,51,191,44,68,0.37003571004458224,1,1,1,1,1,1,1,,
2323,2535345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2535345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,521,274,144,130,0.4744525547445255,335.6262232951052,193.8896502851372,11.421315930818025,863.2527937438059,118.94306421435095,248,50.0,30,357,27,165,96,69,0.3698773145262208,1,1,1,1,1,1,1,,
2324,2536345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2536345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,561,276,154,122,0.4420289855072464,348.57968374859144,204.77917702742394,18.971021717157708,889.463153417277,142.8922288122006,286,227.0,31,354,35,56,71,192,0.36971898680980264,1,1,1,1,1,1,1,,
2325,2537345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2537345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,540,276,170,106,0.38405797101449274,314.61517603757204,193.91482016257706,11.487338492088423,807.036549100474,122.95314793002251,264,535.0,35,358,58,122,37,141,0.36956072686630487,1,1,1,1,1,1,1,,
2326,2538345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2538345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,567,271,150,121,0.44649446494464945,328.6678467904136,210.50499800811846,10.220321006585126,730.9858249787236,136.18659060419964,296,194.0,32,354,53,161,74,66,0.36940253466671696,1,1,1,1,1,1,1,,
2327,2539345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2539345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,567,260,124,136,0.5230769230769231,382.3297287003935,213.15873329873165,10.541942758751068,911.8090916912771,147.42377784020115,309,-261.0,47,355,53,86,58,158,0.3692444101820408,1,1,1,1,1,1,1,,
2328,2540345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2540345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,551,309,158,151,0.4886731391585761,335.5545035261388,208.06739269851417,14.561328709700689,692.0719689143455,130.00625342726306,242,-2.0,24,359,77,110,78,94,0.3690863533832907,1,1,1,1,1,1,1,,
2329,2541345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2541345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,561,290,164,126,0.43448275862068964,346.3353592235971,203.97023132938884,11.251786680979569,899.7804561064438,131.68615893204142,272,299.0,27,358,140,78,37,103,0.36892836424149344,1,1,1,1,1,1,1,,
2330,2542345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2542345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,531,281,175,106,0.37722419928825623,311.9841497072669,201.70179413933695,11.856983724336253,713.6147035900808,122.66477432513713,250,615.0,25,360,62,152,40,106,0.3687704427276881,1,1,1,1,1,1,1,,
2331,2543345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2543345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,586,302,165,137,0.45364238410596025,352.9196762631493,214.09369589626243,8.495518248357634,900.939629578871,146.9554192643959,284,208.0,24,354,130,40,69,115,0.3686125888129262,1,1,1,1,1,1,1,,
2332,2544345,24,1130.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,2544345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,559,280,129,151,0.5392857142857143,390.3994959505454,229.21318910856866,13.272326904512964,898.4738507081526,153.76037608369592,279,-322.0,34,355,64,114,95,82,0.36845480246827167,1,1,1,1,1,1,1,,
