episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
4818,5030345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5030345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,293,153,140,0.4778156996587031,344.32865129536845,212.96040319492116,11.385277783550839,1014.3721517018575,132.27555512797056,274,67.0,21,357,166,65,23,103,0.025678150982103635,1,1,1,1,1,1,1,,
4819,5031345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5031345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,579,299,152,147,0.4916387959866221,354.26006555455444,232.0347339446845,12.993779942803588,862.0650974679775,144.62274858090382,281,-22.0,24,360,11,205,7,137,0.025658640685740298,1,1,1,1,1,1,1,,
4820,5032345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5032345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,529,290,182,108,0.3724137931034483,311.1337776243204,194.89482293012622,13.414940411923066,766.174763102419,118.36479553962039,242,647.0,31,358,18,198,20,122,0.02563914521332844,1,1,1,1,1,1,1,,
4821,5033345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5033345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,577,290,158,132,0.45517241379310347,345.2194908808532,216.45999709957758,12.030462686847496,999.8972989567955,140.86087783072074,288,143.0,39,357,19,80,165,93,0.025619664553604798,1,1,1,1,1,1,1,,
4822,5034345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5034345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,289,168,121,0.4186851211072664,318.0746219312121,205.30906833475385,13.338869378177156,932.8729813461786,127.76504442608157,278,386.0,28,359,8,66,23,262,0.02560019869531467,1,1,1,1,1,1,1,,
4823,5035345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5035345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,566,277,131,146,0.5270758122743683,384.37965758229575,215.1166071888642,12.374574365271975,1148.2548185220596,146.96587548557443,289,-237.0,29,357,17,92,28,220,0.025580747627211912,1,1,1,1,1,1,1,,
4824,5036345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5036345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,548,281,158,123,0.4377224199288256,341.18507979228247,190.94314359590973,11.523555172523114,752.8860107177012,127.19051690072477,268,263.0,29,358,11,222,81,44,0.02556131133805891,1,1,1,1,1,1,1,,
4825,5037345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5037345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,543,276,149,127,0.4601449275362319,349.93880125809045,200.28538372026708,12.105600992657573,1091.2942372560335,134.40843084120485,269,112.0,36,355,8,54,26,267,0.0255418898166266,1,1,1,1,1,1,1,,
4826,5038345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5038345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,520,289,158,131,0.4532871972318339,335.82870660870026,188.35765964504554,9.470423173131604,1064.2704903764652,122.94469363035316,232,192.0,26,358,4,61,32,261,0.025522483051694446,1,1,1,1,1,1,1,,
4827,5039345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5039345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,606,274,122,152,0.5547445255474452,395.42350225447404,219.9634291490632,13.016808954858917,975.022916232612,170.9125111161011,332,-390.0,30,357,6,85,57,209,0.025503091032050437,1,1,1,1,1,1,1,,
4828,5040345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5040345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,569,270,135,135,0.5,360.7211003245392,217.48317314532068,11.7453955967196,944.5349588521229,149.73061735497282,300,-108.0,36,352,4,91,215,42,0.025483713746491082,1,1,1,1,1,1,1,,
4829,5041345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5041345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,278,139,139,0.5,371.9798499123751,209.4353407934693,11.520708132068197,1053.0429126914069,148.03737085285985,284,-108.0,36,360,7,82,243,28,0.025464351183821402,1,1,1,1,1,1,1,,
4830,5042345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5042345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,282,167,115,0.4078014184397163,322.40698465178764,219.1447557106879,9.170169479193149,1041.142949241874,132.88742783824551,273,451.0,23,346,5,92,204,45,0.025445003332854925,1,1,1,1,1,1,1,,
4831,5043345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5043345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,498,284,147,137,0.4823943661971831,352.3206480522993,203.23116591253924,9.473660410847593,952.529895292791,120.4918960194715,215,10.0,30,353,200,77,44,32,0.02542567018241368,1,1,1,1,1,1,1,,
4832,5044345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5044345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,571,278,136,142,0.5107913669064749,383.14898647101234,212.05340025872277,14.493656084293615,1129.4711386275405,152.76606979325626,293,-168.0,36,357,8,81,250,18,0.025406351721328182,1,1,1,1,1,1,1,,
4833,5045345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5045345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,549,275,138,137,0.49818181818181817,366.2374573065807,228.87498416679645,9.44088822375275,1092.5878721820145,137.91967075510442,276,-83.0,31,359,10,131,28,190,0.025387047938437438,1,1,1,1,1,1,1,,
4834,5046345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5046345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,268,134,134,0.5,358.41852981338667,208.83156848042017,10.075635651017496,969.4057068350664,136.74140786406988,273,-105.0,35,350,44,99,5,202,0.025367758822588935,1,1,1,1,1,1,1,,
4835,5047345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5047345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,600,267,107,160,0.599250936329588,432.51603286187094,240.51266315400736,12.79089766751709,1059.2022160166061,172.9369522481182,333,-629.0,33,353,185,108,38,22,0.025348484362638635,1,1,1,1,1,1,1,,
4836,5048345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5048345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,282,178,104,0.36879432624113473,319.9335886351875,177.77060776360184,11.790279280413312,684.2190788543081,132.4000049526846,270,644.0,32,356,13,136,36,171,0.025329224547450964,1,1,1,1,1,1,1,,
4837,5049345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5049345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,277,122,155,0.5595667870036101,387.74066512343734,200.07081383959172,17.402543733576227,761.5187878495432,154.9654980771266,292,-417.0,29,353,1,123,30,199,0.025309979365898808,1,1,1,1,1,1,1,,
4838,5050345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5050345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,603,274,152,122,0.44525547445255476,368.976493273764,225.41459509427082,11.938211057638341,1206.008314941862,166.1347607618096,330,183.0,39,359,3,128,209,19,0.025290748806863512,1,1,1,1,1,1,1,,
4839,5051345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5051345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,543,265,135,130,0.49056603773584906,375.2113259599563,216.5457546382481,12.652811574256082,987.99824264588,146.65017061191048,280,-61.0,37,357,2,128,212,15,0.025271532859234863,1,1,1,1,1,1,1,,
4840,5052345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5052345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,549,280,144,136,0.4857142857142857,372.1817672712656,201.8248579678375,8.735424218502988,809.5646669442675,141.9544354538169,269,8.0,24,354,2,142,204,6,0.025252331511911096,1,1,1,1,1,1,1,,
4841,5053345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5053345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,566,279,143,136,0.4874551971326165,376.9933922983612,214.46187521872588,11.955685236489629,1097.5836498987894,147.84884233153832,287,-20.0,30,357,11,126,213,7,0.02523314475379888,1,1,1,1,1,1,1,,
4842,5054345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5054345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,576,291,148,143,0.49140893470790376,361.5958747289093,206.7503431995211,11.466092767705408,946.9225554334564,144.9086626193283,289,-31.0,27,360,23,110,219,8,0.025213972573813307,1,1,1,1,1,1,1,,
4843,5055345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5055345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,582,284,149,135,0.4753521126760563,354.8145053251335,216.72017225026758,12.200303154557139,943.4193881157851,147.13529884807235,298,53.0,29,355,37,123,186,9,0.025194814960877897,1,1,1,1,1,1,1,,
4844,5056345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5056345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,590,289,140,149,0.5155709342560554,387.25498109824173,214.18028317816936,13.622056368753164,1024.2349754802394,159.12330705260962,301,-180.0,30,361,205,133,1,22,0.025175671903924585,1,1,1,1,1,1,1,,
4845,5057345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5057345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,547,276,155,121,0.4384057971014493,333.39230278798266,206.3105087831579,11.843270744645281,768.6362144616814,130.81189966958962,272,247.0,31,350,5,303,30,12,0.025156543391893715,1,1,1,1,1,1,1,,
4846,5058345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5058345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,277,123,154,0.555956678700361,395.1140857896942,221.8566720614262,9.188623455773012,963.5300019974628,147.9904198147776,284,-412.0,34,355,5,304,33,13,0.025137429413734032,1,1,1,1,1,1,1,,
4847,5059345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5059345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,569,274,141,133,0.4854014598540146,359.3835762443137,223.8506607273194,12.117928092150454,1018.009936203211,145.9144139506213,295,-31.0,37,361,20,99,238,4,0.025118329958402682,1,1,1,1,1,1,1,,
4848,5060345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5060345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,543,297,192,105,0.35353535353535354,310.94099867265305,182.78431119127902,9.526194910608421,913.5086430762103,122.93708871878025,247,783.0,29,356,12,103,206,35,0.025099245014865195,1,1,1,1,1,1,1,,
4849,5061345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5061345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,280,132,148,0.5285714285714286,372.014137973647,213.01343681766045,16.889216667806277,1136.7199699338453,138.09358446964313,271,-256.0,32,358,0,92,215,51,0.025080174572095493,1,1,1,1,1,1,1,,
4850,5062345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5062345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,524,272,155,117,0.43014705882352944,343.56391725341155,202.7905547189598,12.887276972893206,1091.5718838088164,127.86967026050603,252,272.0,36,358,4,116,36,202,0.025061118619075867,1,1,1,1,1,1,1,,
4851,5063345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5063345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,566,270,115,155,0.5740740740740741,425.41815713970715,213.75138641162278,14.772123358979748,1147.5581230533273,164.21150394398242,299,-529.0,43,360,13,82,10,255,0.02504207714479699,1,1,1,1,1,1,1,,
4852,5064345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5064345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,287,177,110,0.3832752613240418,285.02170348097815,196.71609208834883,9.209413255862795,873.801380334748,118.22579477109527,265,598.0,24,353,17,290,7,39,0.02502305013825789,1,1,1,1,1,1,1,,
4853,5065345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5065345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,582,284,150,134,0.47183098591549294,343.58723755057656,211.94180922392422,11.208905948669951,790.0296945239498,141.96878737556818,299,64.0,32,352,84,220,13,35,0.025004037588465956,1,1,1,1,1,1,1,,
4854,5066345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5066345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,536,270,109,161,0.5962962962962963,397.5679126531973,229.86777044859102,11.99580702833153,985.1797060763512,139.83190909608203,267,-640.0,40,357,57,211,46,43,0.024985039484436932,1,1,1,1,1,1,1,,
4855,5067345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5067345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,526,282,155,127,0.450354609929078,338.23179190125677,195.96761318198762,12.005676677695547,929.2922046609768,126.73480711474029,247,208.0,24,361,88,9,246,18,0.02496605581519491,1,1,1,1,1,1,1,,
4856,5068345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5068345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,585,283,147,136,0.48056537102473496,375.4760308304505,209.5129631708609,10.57692320391483,925.0744132896023,152.48911163354364,302,35.0,25,358,71,9,225,53,0.024947086569772313,1,1,1,1,1,1,1,,
4857,5069345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5069345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,278,129,149,0.5359712230215827,378.7853298662158,206.2528003274133,9.57169974247622,1010.7922133241887,146.05890990093627,273,-317.0,39,361,75,23,245,18,0.024928131737209903,1,1,1,1,1,1,1,,
4858,5070345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5070345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,534,289,141,148,0.5121107266435986,363.01156021860317,195.8285790870797,15.741112385098333,965.7935990368549,129.42730999335956,246,-166.0,32,360,74,4,254,28,0.02490919130655677,1,1,1,1,1,1,1,,
4859,5071345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5071345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,563,281,129,152,0.5409252669039146,386.88612240341484,231.65602108049526,18.895383279128126,1067.0623725515716,150.4242042432024,282,-335.0,35,354,58,25,214,57,0.02489026526687032,1,1,1,1,1,1,1,,
4860,5072345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5072345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,583,275,145,130,0.4727272727272727,347.56107407677104,223.82332952473863,11.522154939851402,837.0499854301581,143.32858620569763,308,51.0,33,353,89,188,43,33,0.024871353607216276,1,1,1,1,1,1,1,,
4861,5073345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5073345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,264,149,115,0.4356060606060606,333.5151818097748,215.21516046554413,10.473761222265482,904.0511939797622,139.2128081272474,299,220.0,40,356,142,191,18,5,0.02485245631666867,1,1,1,1,1,1,1,,
4862,5074345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5074345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,542,281,147,134,0.47686832740213525,367.764774242107,225.11127154836925,11.72629067674464,847.7374537360886,141.7319185651024,261,34.0,32,355,71,238,36,10,0.02483357338430983,1,1,1,1,1,1,1,,
4863,5075345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5075345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,576,266,123,143,0.5375939849624061,393.72768964036794,218.28784879876318,12.445799297640406,913.0839471394863,159.14232111698357,311,-311.0,37,356,277,14,43,22,0.02481470479923039,1,1,1,1,1,1,1,,
4864,5076345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5076345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,546,285,156,129,0.45263157894736844,344.64902509856677,202.61333968067547,17.5782056303736,890.3509440412877,134.6652667018439,262,195.0,25,357,99,10,23,225,0.024795850550529262,1,1,1,1,1,1,1,,
4865,5077345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5077345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,600,279,134,145,0.5197132616487455,367.3013181380227,216.8999732790598,10.498423519581555,1048.9392233350072,157.7406255231688,321,-221.0,37,359,108,20,39,192,0.024777010627313648,1,1,1,1,1,1,1,,
4866,5078345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5078345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,277,130,147,0.5306859205776173,395.8025059052864,223.14552984826278,8.571769110127756,1127.440755266994,155.95601484920272,287,-248.0,26,357,88,33,32,204,0.02475818501869902,1,1,1,1,1,1,1,,
4867,5079345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5079345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,571,278,171,107,0.38489208633093525,307.4392204532933,194.08823785307217,9.70081616432108,977.8410304825004,132.34875398760133,295,547.0,31,355,246,51,17,41,0.024739373713809125,1,1,1,1,1,1,1,,
4868,5080345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5080345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,617,280,143,137,0.48928571428571427,376.7603009157389,233.10359218943205,11.686783686216291,1050.4385398055583,166.17775951341352,338,-24.0,28,355,235,83,21,16,0.02472057670177597,1,1,1,1,1,1,1,,
4869,5081345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5081345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,520,285,162,123,0.43157894736842106,328.0598128194308,176.82614603725446,10.205890705100158,866.5849974883253,111.57022314868884,236,315.0,25,356,272,59,3,22,0.024701793971739827,1,1,1,1,1,1,1,,
4870,5082345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5082345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,286,130,156,0.5454545454545454,397.06563029826435,223.45887357027198,13.35019015950445,1067.6981671684257,159.98225383202865,287,-362.0,34,354,242,64,26,22,0.02468302551284921,1,1,1,1,1,1,1,,
4871,5083345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5083345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,600,262,129,133,0.5076335877862596,389.1897236107653,220.53362964568342,11.997610376029591,1000.0487503151455,161.70220520734316,338,-172.0,44,361,89,15,241,16,0.02466427131426088,1,1,1,1,1,1,1,,
4872,5084345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,5084345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,506,272,124,148,0.5441176470588235,376.26794175596837,210.1734030649683,13.180601316862186,1005.629715283443,132.9138100972605,236,-321.0,27,362,82,38,15,227,0.02464553136513984,1,1,1,1,1,1,1,,
