episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
2055,2267345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2267345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,279,149,130,0.4659498207885305,374.1120275153966,203.99620728845164,15.66885723735471,834.0510390996639,142.31293298454096,271,103.0,29,358,151,69,33,105,0.20971926930365384,1,1,1,1,1,1,1,,
2056,2268345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2268345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,558,280,155,125,0.44642857142857145,359.88067135766676,204.83326184377006,10.738838672669324,855.1961691699355,138.49133009010527,279,213.0,29,352,40,38,132,142,0.20955992429863116,1,1,1,1,1,1,1,,
2057,2269345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2269345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,575,283,133,150,0.5300353356890459,400.94534114740145,217.2043848731172,11.531800579867394,1097.5052866512267,150.75371613213423,293,-263.0,31,358,140,55,65,98,0.20940070036417444,1,1,1,1,1,1,1,,
2058,2270345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2270345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,266,136,130,0.48872180451127817,396.3893121146199,224.90370991521877,11.724687449278733,903.3287623731878,155.00100509145287,296,-21.0,27,356,26,63,160,107,0.20924159740829407,1,1,1,1,1,1,1,,
2059,2271345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2271345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,525,287,167,120,0.4181184668989547,334.6231087689124,183.04555917668287,12.422069566163696,798.7374142457113,119.72153740654979,240,398.0,24,359,38,20,191,110,0.20908261533907035,1,1,1,1,1,1,1,,
2060,2272345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2272345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,283,154,129,0.4558303886925795,370.1453463867695,216.83096646110437,11.876764774782012,1055.4495619784038,135.3110354590222,269,169.0,27,357,42,38,59,218,0.20892375406465344,1,1,1,1,1,1,1,,
2061,2273345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2273345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,540,288,174,114,0.3958333333333333,312.8587952837571,195.6288579501022,11.007696897925658,798.9412450872653,118.42231865725522,252,540.0,20,352,48,66,22,216,0.20876501349326326,1,1,1,1,1,1,1,,
2062,2274345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2274345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,271,142,129,0.47601476014760147,371.12683719789595,225.9111618133593,11.243402720676073,1062.4746857699968,150.43906258053914,296,28.0,34,356,125,43,80,108,0.2086063935331895,1,1,1,1,1,1,1,,
2063,2275345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2275345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,269,142,127,0.4721189591078067,367.30257414376297,224.67963794181864,12.079231470913776,1062.6035600081377,145.91452719391674,303,39.0,37,357,165,59,43,90,0.20844789409279146,1,1,1,1,1,1,1,,
2064,2276345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2276345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,586,276,149,127,0.4601449275362319,360.6142513868983,219.92269257125318,11.279363762491418,1135.389089454101,149.43622576248794,310,133.0,29,356,75,42,170,69,0.20828951508049817,1,1,1,1,1,1,1,,
2065,2277345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2277345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,291,170,121,0.41580756013745707,347.53394889531137,208.98474752521216,12.684664135943038,1009.8323141897415,130.75694906172333,252,391.0,33,359,67,49,59,184,0.20813125640480815,1,1,1,1,1,1,1,,
2066,2278345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2278345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,532,287,166,121,0.42160278745644597,327.81191918262164,196.41634180368226,8.869223342835356,737.8828699205563,122.35556406584304,249,363.0,29,361,87,132,76,66,0.20797311797428947,1,1,1,1,1,1,1,,
2067,2279345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2279345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,566,277,132,145,0.5234657039711191,358.5232629027267,212.2812911413758,12.214320700687773,844.5149058943214,143.53734686881162,289,-253.0,41,364,72,169,45,78,0.2078150996975797,1,1,1,1,1,1,1,,
2068,2280345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2280345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,617,288,139,149,0.5173611111111112,391.9292244077214,221.71208395597762,9.83758954527081,978.6458727959822,164.03469908172937,329,-193.0,31,354,67,29,30,228,0.20765720148338576,1,1,1,1,1,1,1,,
2069,2281345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2281345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,568,273,133,140,0.5128205128205128,397.6209914756114,235.86290701370567,11.684219713416384,1092.5952245746778,155.09082234059187,296,-205.0,45,354,60,27,13,254,0.207499423240484,1,1,1,1,1,1,1,,
2070,2282345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2282345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,581,279,125,154,0.5519713261648745,403.0479925646251,220.34986645402802,11.856188201852195,999.138274186352,164.69618213352538,303,-380.0,30,360,85,47,35,193,0.2073417648777201,1,1,1,1,1,1,1,,
2071,2283345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2283345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,544,287,163,124,0.43205574912891986,350.76270916092096,228.9630387227175,11.655299540424389,907.7358963416114,136.54720964514715,257,306.0,28,353,72,42,19,220,0.2071842263040089,1,1,1,1,1,1,1,,
2072,2284345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2284345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,510,281,160,121,0.4306049822064057,330.8408497655341,192.78603502784833,13.873713020174547,746.2604185122548,115.25105011727035,229,318.0,24,355,81,153,17,104,0.20702680742833451,1,1,1,1,1,1,1,,
2073,2285345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2285345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,275,155,120,0.43636363636363634,355.99769623215985,206.12874868477857,11.030209883346282,1010.6482193582232,143.28374444568303,290,242.0,36,359,20,57,60,222,0.20686950815975022,1,1,1,1,1,1,1,,
2074,2286345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2286345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,575,284,145,139,0.4894366197183099,374.686657978907,211.97774404285565,10.747800561689466,1042.498787067515,150.37281464111052,293,-24.0,28,356,194,63,18,81,0.20671232840737835,1,1,1,1,1,1,1,,
2075,2287345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2287345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,545,272,149,123,0.4522058823529412,353.3441325593866,207.30614288739062,13.418351134481446,924.5819085026376,133.25603590626022,273,146.0,38,359,165,47,31,116,0.20655526808041033,1,1,1,1,1,1,1,,
2076,2288345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2288345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,528,285,176,109,0.3824561403508772,306.6428628437945,194.66565662847756,12.12040146841548,1104.3220634007182,115.0053674595781,245,580.0,30,358,180,99,15,64,0.20639832708810657,1,1,1,1,1,1,1,,
2077,2289345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2289345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,272,128,144,0.5294117647058824,387.95851982294863,226.54829020174324,9.067273279080668,828.2987518314436,151.83204764579054,291,-265.0,35,353,72,207,30,44,0.2062415053397964,1,1,1,1,1,1,1,,
2078,2290345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2290345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,278,139,139,0.5,369.37869122039643,222.48466884446745,10.1121695939548,1079.905563758648,146.93839734664934,293,-93.0,31,359,227,47,21,64,0.2060848027448781,1,1,1,1,1,1,1,,
2079,2291345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2291345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,285,128,157,0.5508771929824562,389.0428500841292,215.72710633453784,11.018819733543237,862.8557042780164,146.45701252227568,282,-392.0,34,359,107,188,22,42,0.2059282192128187,1,1,1,1,1,1,1,,
2080,2292345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2292345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,530,287,171,116,0.40418118466898956,333.48566904893016,191.2828846412584,12.87325688928206,765.2978931332558,122.51718007757593,243,478.0,24,360,44,109,17,190,0.2057717546531541,1,1,1,1,1,1,1,,
2081,2293345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2293345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,518,278,167,111,0.39928057553956836,315.37412633041953,198.2181282009204,9.680816996479813,911.835221701484,116.60164019322231,240,455.0,35,351,159,97,30,65,0.20561540897548888,1,1,1,1,1,1,1,,
2082,2294345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2294345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,549,283,176,107,0.37809187279151946,307.0863192005892,190.9932391073807,10.236690860451738,842.8518694632061,118.35737350150119,268,612.0,26,355,168,89,25,73,0.20545918208949634,1,1,1,1,1,1,1,,
2083,2295345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2295345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,507,280,152,128,0.45714285714285713,335.5298035147471,190.09419714719604,11.531321705179362,956.8216812234375,119.09187145201633,227,147.0,31,355,218,48,23,66,0.2053030739049184,1,1,1,1,1,1,1,,
2084,2296345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2296345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,571,288,141,147,0.5104166666666666,362.37991864716554,201.56766499726692,11.804381519225046,806.8220621769791,143.80935921877253,283,-162.0,34,356,77,125,33,121,0.20514708433156553,1,1,1,1,1,1,1,,
2085,2297345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2297345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,532,289,165,124,0.4290657439446367,332.72349615601433,200.92414963689637,12.333044343939807,914.5481599794342,125.69210779016012,246,326.0,28,356,92,47,15,202,0.20499121327931677,1,1,1,1,1,1,1,,
2086,2298345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2298345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,533,277,175,102,0.36823104693140796,300.2600863344525,195.07551845442018,9.032091587283405,796.351589617188,116.89293294539837,256,622.0,36,349,188,53,20,88,0.2048354606581196,1,1,1,1,1,1,1,,
2087,2299345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2299345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,595,293,126,167,0.5699658703071673,379.6205370060392,218.3091356809743,13.981793082436447,835.1417131038523,161.25127988310265,302,-491.0,27,357,65,180,32,80,0.20467982637798995,1,1,1,1,1,1,1,,
2088,2300345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2300345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,595,268,121,147,0.5485074626865671,404.61484529647845,235.33237665640354,11.811182893048827,815.1180546413427,167.0408458828979,328,-377.0,39,357,59,172,44,82,0.20452431034901208,1,1,1,1,1,1,1,,
2089,2301345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2301345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,593,281,132,149,0.5302491103202847,386.17842900283176,223.23009821785683,12.590168330077132,853.6922650838595,161.9623215489014,313,-266.0,32,358,117,169,17,55,0.20436891248133862,1,1,1,1,1,1,1,,
2090,2302345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2302345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,588,296,171,125,0.4222972972972973,351.6232101245294,199.30402546816956,12.772932774504815,1032.5631165078057,144.59360093017483,292,367.0,31,360,225,61,39,35,0.20421363268519044,1,1,1,1,1,1,1,,
2091,2303345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2303345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,568,290,151,139,0.4793103448275862,360.40084128759383,208.6543122131991,11.172381787509313,926.7887956135611,138.26122714465023,278,54.0,22,357,88,47,43,179,0.2040584708708566,1,1,1,1,1,1,1,,
2092,2304345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2304345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,588,294,153,141,0.47959183673469385,345.53377475099416,200.04198997028925,9.47807386494943,818.1987809159973,143.67179804583733,296,33.0,29,355,80,184,63,28,0.20390342694869434,1,1,1,1,1,1,1,,
2093,2305345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2305345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,267,135,132,0.4943820224719101,395.38011569094203,224.50246595898903,9.073887736709768,1015.597040438265,159.3892455435625,299,-111.0,47,355,43,57,183,72,0.20374850082912907,1,1,1,1,1,1,1,,
2094,2306345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2306345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,540,278,156,122,0.43884892086330934,334.80741107263583,191.03867485332447,10.735981499007206,857.0794838935917,132.8035767042415,264,250.0,30,361,95,18,194,54,0.20359369242265415,1,1,1,1,1,1,1,,
2095,2307345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2307345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,585,283,156,127,0.44876325088339225,354.7676561915743,203.04449573738782,11.126522518324558,1017.9481964637289,148.04052257190406,302,185.0,35,354,55,80,182,37,0.20343900163983103,1,1,1,1,1,1,1,,
2096,2308345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2308345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,282,135,147,0.5212765957446809,376.0254122102594,220.5156242178951,12.19165697553262,875.7166513870817,151.56991727247643,269,-222.0,34,357,103,33,37,184,0.20328442839128907,1,1,1,1,1,1,1,,
2097,2309345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2309345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,558,274,145,129,0.4708029197080292,366.99227443884485,221.2797029765655,11.475400212420833,808.3216350199713,145.2497098627606,284,70.0,30,357,60,64,196,37,0.20312997258772558,1,1,1,1,1,1,1,,
2098,2310345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2310345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,498,283,146,137,0.4840989399293286,356.1183716378066,208.8681028991157,11.534149657466012,933.8188185927913,121.94282216142618,217,3.0,29,355,48,27,221,59,0.2029756341399057,1,1,1,1,1,1,1,,
2099,2311345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2311345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,274,157,117,0.42700729927007297,330.3877567651677,198.97293248202922,11.52012180364911,839.9633802589085,131.3543465823777,289,328.0,24,360,74,147,42,97,0.20282141295866232,1,1,1,1,1,1,1,,
2100,2312345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2312345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,270,105,165,0.6111111111111112,425.2351655503668,217.9937120392621,17.565343192055753,831.2013208981448,157.17886445722147,282,-711.0,37,354,26,142,76,110,0.20266730895489615,1,1,1,1,1,1,1,,
2101,2313345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2313345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,287,168,119,0.4146341463414634,328.3452001636018,199.97333758362376,12.946930444699404,1073.640018048504,126.5994448223173,267,403.0,29,350,76,19,46,209,0.2025133220395756,1,1,1,1,1,1,1,,
2102,2314345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2314345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,580,285,135,150,0.5263157894736842,384.05554409356404,205.5479066818611,11.732527287363707,842.8501746411663,148.4835765574864,296,-207.0,19,357,156,42,39,120,0.20235945212373666,1,1,1,1,1,1,1,,
2103,2315345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2315345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,569,283,160,123,0.43462897526501765,355.21344890210975,212.47474586034303,12.931080169040337,1008.9510090901239,142.9392111343472,287,289.0,27,352,42,26,43,241,0.20220569911848296,1,1,1,1,1,1,1,,
2104,2316345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2316345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,603,277,146,131,0.4729241877256318,390.1250635312752,213.34654713216273,12.545082009835653,917.0813287072091,164.33444931899965,327,57.0,31,361,44,48,58,211,0.20205206293498568,1,1,1,1,1,1,1,,
2105,2317345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2317345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,582,270,134,136,0.5037037037037037,385.5015697174546,220.37092536139266,11.955113489632915,878.2741488413351,153.55703088886187,312,-98.0,26,360,75,143,46,96,0.20189854348448347,1,1,1,1,1,1,1,,
2106,2318345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2318345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,586,279,155,124,0.4444444444444444,351.27614814885015,217.80312911105955,12.878352286591921,936.401303571346,147.10685629447872,308,214.0,32,363,51,153,67,92,0.20174514067828245,1,1,1,1,1,1,1,,
2107,2319345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2319345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,556,280,167,113,0.4035714285714286,330.33713556271,203.76503380422503,10.540854419004138,944.9379617235281,130.67402322782362,276,435.0,35,354,177,23,47,107,0.2015918544277561,1,1,1,1,1,1,1,,
2108,2320345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2320345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,525,282,163,119,0.4219858156028369,337.94338725059254,183.11157582794226,11.088827172993684,717.5258423500175,122.81003763581123,244,359.0,27,359,41,162,22,134,0.20143868464434525,1,1,1,1,1,1,1,,
2109,2321345,24,1229.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,2321345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,521,285,164,121,0.4245614035087719,348.24295971984213,204.98984495766064,8.685439983822803,964.2678856938495,127.36564652824357,238,340.0,30,355,195,28,54,78,0.201285631239558,1,1,1,1,1,1,1,,
