episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
68,280345,19,671.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,280345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,543,287,164,123,0.42857142857142855,338.5476730947158,191.02560989520632,11.802194370894822,802.612922637765,129.86225813864866,256,329.0,27,359,88,93,88,90,0.9699198860246908,1,1,1,1,1,1,1,,
69,281345,20,671.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,281345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,280,142,138,0.4928571428571429,366.29208998707173,191.48152165425952,9.033013692589769,802.9850300846321,137.88951529506164,272,-41.0,27,359,97,70,92,100,0.9694843499924384,1,1,1,1,1,1,1,,
70,282345,20,671.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,282345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,537,278,141,137,0.49280575539568344,372.033444585568,202.3334794656813,12.276164637710647,806.6118884276309,134.61512455363876,259,-44.0,28,357,79,93,87,98,0.9690490095347257,1,1,1,1,1,1,1,,
71,283345,20,671.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,283345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,524,270,136,134,0.4962962962962963,363.2552315636831,197.2604150756366,12.950895546947237,772.7663533394032,132.1222062631888,254,-97.0,39,358,82,97,97,82,0.9686138645637314,1,1,1,1,1,1,1,,
72,284345,21,671.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,284345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,275,130,145,0.5272727272727272,399.55660275409645,233.7419119466977,12.246926248135566,935.2493831176137,153.46480006425986,290,-252.0,34,358,78,94,84,102,0.9681789149916736,1,1,1,1,1,1,1,,
73,285345,21,671.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,285345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,513,274,148,126,0.45985401459854014,341.2202601366468,197.26180112856048,13.342070601781758,867.1666436626358,118.69805983876395,240,109.0,37,354,90,99,99,66,0.9677441607308096,1,1,1,1,1,1,1,,
74,286345,21,671.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,286345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,580,283,130,153,0.5406360424028268,405.9891300740842,239.14933994708375,9.541709726647824,984.5225417533422,161.96163375055846,297,-323.0,31,359,100,102,80,77,0.9673096016934362,1,1,1,1,1,1,1,,
75,287345,21,671.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,287345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,280,173,107,0.3821428571428571,323.70448683667223,197.5610344726558,12.104629415084162,764.7462388809627,125.76893108469592,261,567.0,31,360,98,104,70,88,0.9668752377918896,1,1,1,1,1,1,1,,
76,288345,21,671.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,288345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,559,274,132,142,0.5182481751824818,393.00874714387186,231.24822198837802,9.210492793140041,825.426753232414,151.75258140870758,285,-202.0,34,362,86,84,97,95,0.9664410689385454,1,1,1,1,1,1,1,,
77,289345,21,671.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,289345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,602,296,150,146,0.49324324324324326,361.71983277009133,209.89319593493548,9.134716145346642,829.1935851097118,146.26503002050933,306,-44.0,28,354,90,84,89,91,0.9660070950458185,1,1,1,1,1,1,1,,
78,290345,21,671.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,290345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,281,122,159,0.5658362989323843,379.0844001966392,203.51820269121376,11.524888692285474,863.3455458397041,146.7914594722776,271,-433.0,21,359,87,95,84,93,0.9655733160261631,1,1,1,1,1,1,1,,
79,291345,21,671.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,291345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,266,111,155,0.5827067669172933,434.0681245090104,246.82583531627878,18.59662432795004,939.1616123914894,158.7222649664368,277,-572.0,44,357,93,92,97,75,0.9651397317920729,1,1,1,1,1,1,1,,
80,292345,21,671.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,292345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,286,120,166,0.5804195804195804,411.4889820917164,215.2301942793263,10.176385779245074,894.1262603519132,149.08909066514798,270,-559.0,33,353,93,78,89,93,0.9647063422560807,1,1,1,1,1,1,1,,
81,293345,21,671.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,293345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,543,284,153,131,0.4612676056338028,358.2740863771363,198.40291592852344,15.882095441631208,832.5868099034814,133.6926129417876,260,136.0,28,361,93,82,79,107,0.9642731473307584,1,1,1,1,1,1,1,,
82,294345,21,671.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,294345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,516,285,146,139,0.48771929824561405,327.694016458408,188.36567579338356,15.181167857731136,772.3945376348975,119.349304316655,233,-11.0,27,351,91,83,94,83,0.9638401469287177,1,1,1,1,1,1,1,,
83,295345,21,671.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,295345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,588,290,120,170,0.5862068965517241,417.35529669634855,215.04955888281398,12.268771703267896,866.0694796797748,163.11809728103145,298,-578.0,26,360,83,102,85,90,0.9634073409626089,1,1,1,1,1,1,1,,
84,296345,21,671.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,296345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,277,137,140,0.5054151624548736,382.2115878482569,218.26290630699046,12.830659790459459,926.6891686150566,147.45098321255455,288,-129.0,33,359,89,91,88,91,0.9629747293451221,1,1,1,1,1,1,1,,
85,297345,21,671.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,297345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,553,283,134,149,0.5265017667844523,387.89030879398587,209.1225147252994,11.993839589054334,886.7427542165287,144.98837324998422,270,-249.0,33,359,104,82,93,80,0.9625423119889862,1,1,1,1,1,1,1,,
86,298345,21,671.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,298345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,540,272,145,127,0.46691176470588236,348.5755130234561,212.6464153681112,11.878128958573264,1028.2906026541013,134.50554417840206,271,87.0,31,358,90,87,96,85,0.9621100888069696,1,1,1,1,1,1,1,,
87,299345,21,671.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,299345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,586,287,151,136,0.4738675958188153,353.24266513411237,195.68747355588417,10.959824090818422,792.0341265119343,145.79594756161836,299,54.0,32,358,90,98,88,82,0.9616780597118796,1,1,1,1,1,1,1,,
88,300345,21,671.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,300345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,532,284,122,162,0.5704225352112676,399.2858430045949,205.13989492415283,8.576767104432726,863.3483828973594,135.26206046803316,248,-487.0,29,357,83,83,101,90,0.9612462246165627,1,1,1,1,1,1,1,,
89,301345,21,671.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,301345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,276,155,121,0.4384057971014493,359.904840547558,208.41655893877078,11.375852887966815,858.8529734393187,141.9880217702327,289,238.0,34,356,103,89,80,84,0.9608145834339048,1,1,1,1,1,1,1,,
90,302345,21,671.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,302345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,575,277,140,137,0.49458483754512633,362.34564846788527,204.83717435716207,11.449347879829602,814.2559117634088,147.6856243119479,299,-63.0,31,356,87,76,101,92,0.9603831360768306,1,1,1,1,1,1,1,,
91,303345,22,901.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,303345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,498,290,195,95,0.3275862068965517,260.70697232390995,176.4684178445394,12.891315341386385,713.9227238072542,93.87905840897864,209,901.0,33,358,88,83,83,104,0.9599518824583039,1,1,1,1,1,1,1,,
92,304345,22,901.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,304345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,504,277,152,125,0.45126353790613716,327.010371576904,195.8949136563101,12.199310415323545,778.5698207413297,114.05757614594869,229,153.0,39,349,74,93,92,90,0.9595208224913279,1,1,1,1,1,1,1,,
93,305345,22,901.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,305345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,521,288,164,124,0.4305555555555556,323.40926436098465,178.79232605029998,11.8557630029993,684.8760664817976,122.53721228268607,236,325.0,25,357,96,84,87,90,0.9590899560889445,1,1,1,1,1,1,1,,
94,306345,22,901.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,306345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,281,125,156,0.5551601423487544,397.8942834342995,224.5368697454595,12.968885730857156,1082.1382257246398,145.91315497350908,259,-382.0,24,354,92,86,86,90,0.958659283164235,1,1,1,1,1,1,1,,
95,307345,22,901.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,307345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,282,162,120,0.425531914893617,327.3345176512487,177.8896614077025,19.204273404143805,814.6097190675455,129.2925265875344,279,339.0,27,359,88,88,89,94,0.9582288036303194,1,1,1,1,1,1,1,,
96,308345,22,901.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,308345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,278,145,133,0.4784172661870504,372.700742598432,217.00235065429806,12.876811525098994,870.5331753076443,144.46710858091205,277,39.0,27,359,87,84,93,95,0.9577985174003569,1,1,1,1,1,1,1,,
97,309345,22,901.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,309345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,579,283,140,143,0.5053003533568905,377.18264357698064,229.36976488468704,9.44038305283654,890.355065139714,155.96062305560667,296,-126.0,32,358,109,85,80,84,0.9573684243875458,1,1,1,1,1,1,1,,
98,310345,22,901.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,310345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,267,121,146,0.5468164794007491,395.29999480611224,216.255418578073,12.708626091494795,926.3875368915815,149.44241918094562,306,-361.0,37,357,75,91,93,98,0.956938524505123,1,1,1,1,1,1,1,,
99,311345,22,901.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,311345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,285,129,156,0.5473684210526316,412.31470843528234,239.8232248294239,11.291708762205701,1052.7538572994067,158.65060246457585,288,-324.0,18,356,93,85,98,80,0.9565088176663646,1,1,1,1,1,1,1,,
100,312345,22,901.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,312345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,487,271,166,105,0.3874538745387454,315.3923683208643,180.19097403753193,8.950989732365354,708.537400946198,109.3254777929539,217,508.0,34,350,98,81,85,86,0.9560793037845858,1,1,1,1,1,1,1,,
101,313345,22,901.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,313345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,280,155,125,0.44642857142857145,342.0882969095762,197.2661466280692,11.817236253798981,835.3591554941568,135.416784777984,282,207.0,31,357,73,92,114,78,0.9556499827731405,1,1,1,1,1,1,1,,
102,314345,22,901.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,314345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,276,135,141,0.5108695652173914,375.8385964557559,229.0650704819837,12.633594345573625,878.7444317969753,148.05837788147468,286,-153.0,31,359,93,90,88,88,0.9552208545454215,1,1,1,1,1,1,1,,
103,315345,22,901.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,315345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,526,288,167,121,0.4201388888888889,336.24670146204875,203.3757151259949,11.067006805049784,865.1698027317304,124.84367175576061,239,394.0,22,359,91,73,98,97,0.9547919190148606,1,1,1,1,1,1,1,,
104,316345,22,901.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,316345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,584,281,147,134,0.47686832740213525,375.26699455367196,224.9535629131118,18.396518633717015,971.1635852760143,152.08948657422883,304,31.0,33,357,82,80,100,95,0.9543631760949285,1,1,1,1,1,1,1,,
105,317345,22,901.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,317345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,527,277,153,124,0.44765342960288806,341.79740865447377,199.2785790968239,10.790077922669727,929.6469422327227,126.39784038075321,251,200.0,30,352,106,82,89,75,0.9539346256991346,1,1,1,1,1,1,1,,
106,318345,22,901.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,318345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,282,149,133,0.4716312056737589,354.33709779581534,203.0976965036631,8.83969723567143,852.9136842637128,130.76134924175673,271,67.0,31,360,85,103,97,75,0.9535062677410272,1,1,1,1,1,1,1,,
107,319345,22,901.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,319345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,278,148,130,0.4676258992805755,345.31816160652613,201.99414824483975,11.613480675584368,791.0415182265459,132.63484639295993,274,87.0,31,357,92,88,87,90,0.9530781021341935,1,1,1,1,1,1,1,,
108,320345,22,901.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,320345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,283,141,142,0.5017667844522968,370.34742114437046,229.47374959603843,12.505778783697268,945.5992088239212,150.57266652830006,285,-103.0,31,358,88,81,92,97,0.9526501287922595,1,1,1,1,1,1,1,,
109,321345,22,901.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,321345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,276,144,132,0.4782608695652174,355.9291115608274,213.64950851778732,12.324706307787704,879.843328871079,142.01650264372986,297,24.0,32,354,77,95,78,104,0.9522223476288899,1,1,1,1,1,1,1,,
110,322345,22,901.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,322345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,297,173,124,0.4175084175084175,318.98574787804483,206.70150334278753,12.841325965380715,904.8893380955526,126.82927581498983,264,421.0,23,351,87,87,82,95,0.9517947585577882,1,1,1,1,1,1,1,,
111,323345,22,901.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,323345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,527,255,105,150,0.5882352941176471,408.67671323361503,217.95204710002682,9.889845300335054,985.2345927716178,148.23287656560672,274,-549.0,33,351,87,86,102,76,0.9513673614926965,1,1,1,1,1,1,1,,
112,324345,22,901.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,324345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,278,154,124,0.4460431654676259,332.00245504638167,170.46765141295106,11.679415142383341,644.8149413619758,120.2577648862026,262,225.0,25,358,87,102,76,93,0.950940156347396,1,1,1,1,1,1,1,,
113,325345,22,901.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,325345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,278,143,135,0.4856115107913669,373.39617775290577,213.05205643900928,11.314777878645003,824.9262093108557,150.52665345943666,295,-10.0,30,357,89,104,87,77,0.9505131430357063,1,1,1,1,1,1,1,,
114,326345,22,901.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,326345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,535,281,150,131,0.46619217081850534,352.1702237524945,204.18239322675663,12.17802885191329,861.1946117425991,133.06154947202782,255,88.0,34,357,105,81,78,93,0.9500863214714859,1,1,1,1,1,1,1,,
115,327345,22,901.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,327345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,556,294,154,140,0.47619047619047616,353.504386430169,205.62103369821367,18.49095009001897,761.3069447109926,136.6186340765332,264,83.0,19,357,94,97,86,80,0.9496596915686317,1,1,1,1,1,1,1,,
116,328345,22,901.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,328345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,528,276,139,137,0.4963768115942029,351.29205541060884,190.11667510196614,9.866113810889903,758.1210827523519,129.12384642981777,252,-106.0,42,355,73,107,97,78,0.9492332532410795,1,1,1,1,1,1,1,,
117,329345,22,901.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,329345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,512,284,162,122,0.4295774647887324,315.2450821738193,182.28028021451195,9.879101366234648,862.9842125299328,110.08996564603814,229,301.0,33,358,76,88,95,99,0.9488070064028039,1,1,1,1,1,1,1,,
