episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
8285,8497345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8497345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,532,273,131,142,0.5201465201465202,381.263683132455,215.70340176872918,13.432159347735901,1068.1752026233864,138.37538904779373,259,-200.0,30,361,0,21,230,110,0.013145048138376143,1,1,1,1,1,1,1,,
8286,8498345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8498345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,577,270,153,117,0.43333333333333335,361.4883446208901,209.77886986377464,13.435789644348954,1048.3125209318898,153.21511628913171,307,270.0,30,356,0,14,258,84,0.013138177208282961,1,1,1,1,1,1,1,,
8287,8499345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8499345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,558,277,153,124,0.44765342960288806,357.15704328541057,201.39391689537658,10.040950672943824,1029.7872774629052,140.2949837044462,281,197.0,31,362,6,2,223,131,0.01313130986963196,1,1,1,1,1,1,1,,
8288,8500345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8500345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,501,276,156,120,0.43478260869565216,357.1697306060567,211.0782606027366,11.068861901011887,1010.63343602244,121.56616640520618,226,264.0,32,359,8,10,236,105,0.013124446120545885,1,1,1,1,1,1,1,,
8289,8501345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8501345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,561,285,155,130,0.45614035087719296,344.91462505211865,217.3306905524991,9.378900501052899,940.9006786600823,135.77228150730687,277,175.0,25,347,0,4,240,103,0.013117585959148474,1,1,1,1,1,1,1,,
8290,8502345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8502345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,570,284,163,121,0.426056338028169,352.0207851194455,209.49720398571282,8.945446084052454,1017.5028523388831,142.77150348434904,286,327.0,31,354,1,20,247,86,0.013110729383564433,1,1,1,1,1,1,1,,
8291,8503345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8503345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,563,287,190,97,0.33797909407665505,317.56794677220495,183.25179183916688,12.236127166631341,903.9338098737464,125.91212399318638,276,855.0,25,360,1,15,227,117,0.013103876391919457,1,1,1,1,1,1,1,,
8292,8504345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8504345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,599,302,144,158,0.5231788079470199,376.45023212790096,203.37729912511915,12.393020753777208,984.3226837368229,157.78994158671793,298,-194.0,18,357,0,7,253,97,0.013097026982340216,1,1,1,1,1,1,1,,
8293,8505345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8505345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,554,272,146,126,0.4632352941176471,375.61662070401206,220.90854844805315,9.463683266607504,1016.7229432851101,150.4312144655481,282,107.0,31,358,9,16,246,87,0.013090181152954359,1,1,1,1,1,1,1,,
8294,8506345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8506345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,578,279,149,130,0.4659498207885305,350.4920796446123,202.57641879132842,9.687692315674843,1017.8645687347653,147.14028430238665,299,85.0,35,355,0,24,262,69,0.013083338901890517,1,1,1,1,1,1,1,,
8295,8507345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8507345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,573,284,150,134,0.47183098591549294,380.8332125345936,229.07963104306356,10.584874843184506,1118.9947291836966,155.13567221553228,291,49.0,37,361,1,5,254,101,0.013076500227278298,1,1,1,1,1,1,1,,
8296,8508345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8508345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,527,283,170,113,0.3992932862190813,335.0762903142221,182.70186900695958,8.482282801492275,1048.7412553222625,122.03854248381067,245,483.0,29,357,17,7,216,117,0.013069665127248286,1,1,1,1,1,1,1,,
8297,8509345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8509345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,552,288,178,110,0.3819444444444444,327.69570564178434,211.7015390426569,12.201970506451142,959.1204945820791,133.189376035072,264,590.0,30,357,0,30,188,139,0.013062833599932044,1,1,1,1,1,1,1,,
8298,8510345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8510345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,576,268,132,136,0.5074626865671642,388.12945198156086,223.11391255349318,12.277969516044188,1108.8873913692112,154.94734326293764,308,-154.0,38,359,3,2,250,104,0.01305600564346211,1,1,1,1,1,1,1,,
8299,8511345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8511345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,581,290,164,126,0.43448275862068964,351.86318108331693,212.31632894375142,16.730950767502947,1037.031388954283,145.270959050407,291,296.0,28,354,2,14,214,124,0.013049181255972,1,1,1,1,1,1,1,,
8300,8512345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8512345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,500,291,205,86,0.29553264604810997,285.0327699326782,163.0248479974681,12.571753799376522,830.0467050080097,98.61228966764396,209,1106.0,28,359,2,27,191,139,0.013042360435596204,1,1,1,1,1,1,1,,
8301,8513345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8513345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,574,284,154,130,0.45774647887323944,365.86040045917247,229.0862799770709,9.311248942594679,1084.7195662975207,145.40545901392335,291,150.0,30,354,0,24,246,84,0.013035543180470188,1,1,1,1,1,1,1,,
8302,8514345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8514345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,550,276,141,135,0.4891304347826087,385.51666708320136,201.70673065579857,17.71480572729146,1035.1355030608693,147.47050933248855,276,-30.0,30,359,7,4,261,87,0.01302872948873039,1,1,1,1,1,1,1,,
8303,8515345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8515345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,566,298,143,155,0.5201342281879194,388.86737223031463,204.67226040155995,16.913095674117457,1126.6740658708627,144.43832948390664,268,-180.0,20,358,0,6,268,84,0.013021919358514229,1,1,1,1,1,1,1,,
8304,8516345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8516345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,523,276,163,113,0.40942028985507245,356.8804966225747,207.7976329648356,9.536015668265888,1036.021328091148,133.58265713735634,249,413.0,29,356,2,5,225,124,0.013015112787960088,1,1,1,1,1,1,1,,
8305,8517345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8517345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,559,267,139,128,0.4794007490636704,377.32205184462873,235.04397070482847,8.74532440549103,1083.1241433029397,148.36720467208985,293,-4.0,38,345,1,9,241,94,0.013008309775207333,1,1,1,1,1,1,1,,
8306,8518345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8518345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,554,264,130,134,0.5075757575757576,388.25819806137986,220.7393521526154,13.61024211788678,1017.4532976813313,148.28692176762948,290,-142.0,34,357,1,17,266,73,0.013001510318396295,1,1,1,1,1,1,1,,
8307,8519345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8519345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,554,281,155,126,0.4483985765124555,356.352026544369,206.6625330817142,12.799318808678727,951.8747249677972,138.5203075159016,273,221.0,23,356,24,14,235,83,0.012994714415668279,1,1,1,1,1,1,1,,
8308,8520345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8520345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,565,272,129,143,0.5257352941176471,368.0855808186618,212.40897927040186,16.265477020408213,897.018628482587,145.04409740382232,294,-236.0,32,356,0,4,324,28,0.012987922065165561,1,1,1,1,1,1,1,,
8309,8521345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8521345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,529,289,174,115,0.39792387543252594,295.4355484001368,193.36487245447475,9.99485328086607,769.5014894834762,118.0240313345308,241,512.0,26,361,2,27,288,44,0.012981133265031393,1,1,1,1,1,1,1,,
8310,8522345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8522345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,570,289,150,139,0.4809688581314879,372.08661587246405,209.5736987502227,11.866192378979015,1016.8919291394063,147.5516015230702,281,44.0,22,354,5,8,326,15,0.012974348013409992,1,1,1,1,1,1,1,,
8311,8523345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8523345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,551,280,152,128,0.45714285714285713,346.29335140163164,191.29530987121498,14.00514145260107,979.2450820147271,132.91887610440176,271,174.0,22,357,0,17,331,9,0.012967566308446546,1,1,1,1,1,1,1,,
8312,8524345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8524345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,538,266,144,122,0.45864661654135336,344.66978544309364,210.9447466621282,9.568950600482385,955.059558991948,133.59181734062707,272,76.0,48,360,0,23,325,12,0.012960788148287213,1,1,1,1,1,1,1,,
8313,8525345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8525345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,587,275,122,153,0.5563636363636364,391.82311704838384,222.98038311012883,9.556179609526957,845.97318704911,163.8669673214314,313,-439.0,43,359,2,15,323,19,0.012954013531079122,1,1,1,1,1,1,1,,
8314,8526345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8526345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,545,273,157,116,0.4249084249084249,354.0439980103947,211.77707057581893,11.17461583772176,1026.3577157714526,139.84058733958497,273,311.0,33,362,1,16,261,84,0.012947242454970368,1,1,1,1,1,1,1,,
8315,8527345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8527345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,566,277,138,139,0.5018050541516246,359.13120117467315,200.8884700865864,10.69521963900866,974.9434937222602,147.36221330603817,290,-118.0,36,353,71,14,263,5,0.012940474918110014,1,1,1,1,1,1,1,,
8316,8528345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8528345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,540,284,161,123,0.43309859154929575,345.9573370809455,199.79573440439927,12.892645747387931,805.5537279918839,133.83175316348266,257,305.0,25,360,76,11,250,23,0.012933710918648091,1,1,1,1,1,1,1,,
8317,8529345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8529345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,529,275,147,128,0.46545454545454545,346.4418125376464,212.65708420589036,14.38183459714761,1135.501866282446,128.44023317281832,255,97.0,31,357,71,21,223,42,0.0129269504547356,1,1,1,1,1,1,1,,
8318,8530345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8530345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,548,288,153,135,0.46875,319.6297761310579,184.59351633966074,11.45833586619907,631.3842417353018,119.92605875831622,260,117.0,21,362,31,94,227,10,0.012920193524524502,1,1,1,1,1,1,1,,
8319,8531345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8531345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,584,281,140,141,0.501779359430605,385.7618294378304,212.54593637128545,11.76943790243422,1086.0522008843104,149.94244476115938,303,-124.0,38,358,1,85,265,7,0.012913440126167729,1,1,1,1,1,1,1,,
8320,8532345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8532345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,550,293,185,108,0.36860068259385664,315.728465068576,184.21491229628018,11.7021293943228,676.4621437598488,129.36921585218144,257,695.0,25,356,31,117,185,23,0.012906690257819178,1,1,1,1,1,1,1,,
8321,8533345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8533345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,521,294,162,132,0.4489795918367347,339.4658661872394,196.92748593269235,17.185310250935242,990.7617881570787,119.73629104286512,228,234.0,22,353,13,111,191,38,0.012899943917633709,1,1,1,1,1,1,1,,
8322,8534345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8534345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,571,275,120,155,0.5636363636363636,413.41952142312067,238.89656407885113,10.124451194719862,1195.1057758787372,158.99296493989587,297,-449.0,33,350,14,92,71,173,0.01289320110376715,1,1,1,1,1,1,1,,
8323,8535345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8535345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,593,284,131,153,0.5387323943661971,389.0263471296895,229.54237793028312,11.70762479196766,1207.1013096434287,161.19240196746574,310,-310.0,30,351,8,84,45,214,0.012886461814376287,1,1,1,1,1,1,1,,
8324,8536345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8536345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,579,275,146,129,0.4690909090909091,359.8516501016724,211.44678006027183,11.870954619958681,858.4786045866932,143.7348264194001,304,71.0,33,357,25,259,51,22,0.012879726047618875,1,1,1,1,1,1,1,,
8325,8537345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8537345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,564,277,132,145,0.5234657039711191,375.38301392182416,208.39806349537525,10.570849463244144,1038.9733895450609,145.81665500538662,288,-226.0,32,357,11,77,35,234,0.01287299380165363,1,1,1,1,1,1,1,,
8326,8538345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8538345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,554,291,160,131,0.45017182130584193,335.3568354391388,207.27220447620914,12.300193576616032,955.5024989079186,132.64158959514734,263,209.0,27,357,2,68,44,243,0.01286626507464023,1,1,1,1,1,1,1,,
8327,8539345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8539345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,575,291,142,149,0.5120274914089347,380.13152123529414,221.09596785877392,12.373650761441647,1083.4030726499834,153.3944844264853,284,-172.0,34,358,40,66,47,205,0.012859539864739315,1,1,1,1,1,1,1,,
8328,8540345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8540345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,606,267,112,155,0.5805243445692884,411.16432362527297,232.4262262888166,9.99930311568541,1005.6941167818911,179.78556746305,339,-538.0,36,356,45,74,214,23,0.012852818170112487,1,1,1,1,1,1,1,,
8329,8541345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8541345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,533,276,140,136,0.4927536231884058,349.43027421797615,199.52897755970844,8.800945976456717,860.917626922846,130.90656174200606,257,-62.0,34,357,30,264,43,20,0.012846099988922308,1,1,1,1,1,1,1,,
8330,8542345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8542345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,570,269,114,155,0.5762081784386617,393.8487034370451,225.47024060722384,11.252908630441734,920.464935165955,153.34920919499592,301,-521.0,37,356,8,263,66,19,0.012839385319332302,1,1,1,1,1,1,1,,
8331,8543345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8543345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,545,277,156,121,0.4368231046931408,344.7329863937843,207.25731903786632,10.292084609936339,1081.9496595926475,140.1710933913775,269,248.0,34,356,21,68,44,223,0.012832674159506952,1,1,1,1,1,1,1,,
8332,8544345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8544345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,575,273,165,108,0.3956043956043956,326.8883633373645,198.5412697528245,11.107455274424328,1002.8814596485713,136.99153855748943,303,450.0,40,356,2,101,36,217,0.012825966507611699,1,1,1,1,1,1,1,,
8333,8545345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8545345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,578,274,140,134,0.48905109489051096,362.05027627204413,215.45682950269003,19.084717684605522,993.2427147665753,153.82589951525117,304,-33.0,31,359,1,104,39,215,0.012819262361812946,1,1,1,1,1,1,1,,
8334,8546345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8546345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,573,288,144,144,0.5,375.14614586598026,215.32728426233098,11.331229693489194,1019.0052358371017,147.0639040967009,285,-84.0,28,359,0,98,39,222,0.01281256172027805,1,1,1,1,1,1,1,,
8335,8547345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8547345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,535,286,166,120,0.4195804195804196,314.18536594173787,200.3215705209777,11.474732425417088,955.8856912367216,119.90615727778994,250,373.0,29,347,7,95,60,185,0.012805864581175334,1,1,1,1,1,1,1,,
8336,8548345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8548345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,548,277,136,141,0.5090252707581228,369.3307991902461,213.36527686513526,13.48919418161898,904.9394140754596,144.61671320061708,271,-152.0,34,357,0,93,45,219,0.012799170942674068,1,1,1,1,1,1,1,,
8337,8549345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8549345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,542,281,153,128,0.4555160142348754,330.3934982610596,185.6951501850068,17.926398657616467,976.3631720191474,126.5674907173766,262,160.0,30,354,1,106,56,191,0.012792480802944485,1,1,1,1,1,1,1,,
8338,8550345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8550345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,522,283,153,130,0.45936395759717313,343.09356580926277,187.0590907924325,17.92162313511203,830.8341802564277,127.55419623482065,240,152.0,26,358,44,110,49,155,0.012785794160157776,1,1,1,1,1,1,1,,
8339,8551345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8551345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,559,277,154,123,0.44404332129963897,335.0209842601095,184.89053286607492,11.994179086024847,689.68942029016,139.91220917646697,282,208.0,34,357,23,114,65,155,0.012779111012486083,1,1,1,1,1,1,1,,
8340,8552345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8552345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,591,285,137,148,0.519298245614035,362.70281816382465,227.7240534349122,13.762344040272666,832.3498095782079,152.58459334926263,307,-206.0,32,351,16,255,49,31,0.012772431358102507,1,1,1,1,1,1,1,,
8341,8553345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8553345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,547,289,155,134,0.46366782006920415,354.1238446151144,204.6449179267681,12.951997432733734,1061.814768226085,136.37993672444497,258,123.0,29,362,11,91,250,10,0.012765755195181102,1,1,1,1,1,1,1,,
8342,8554345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8554345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,546,280,173,107,0.3821428571428571,306.5611720103171,181.10534780545063,13.401434156996148,622.8746981443546,118.05518972383948,266,579.0,27,356,19,115,211,11,0.01275908252189688,1,1,1,1,1,1,1,,
8343,8555345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8555345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,560,280,154,126,0.45,353.5250002931602,202.5184096446599,11.427984435509881,956.8093232399215,141.0468926991389,281,196.0,28,356,1,83,257,15,0.0127524133364258,1,1,1,1,1,1,1,,
8344,8556345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8556345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,518,282,152,130,0.46099290780141844,346.6148919682192,206.1854954115832,11.326676756961783,977.8266417674886,123.63943291008002,237,139.0,27,359,0,93,236,30,0.01274574763694478,1,1,1,1,1,1,1,,
8345,8557345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8557345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,550,283,172,111,0.392226148409894,326.2982794269415,202.24560452124211,14.289897711315847,1019.3534609663363,130.47163898563517,268,502.0,36,357,3,93,225,36,0.01273908542163169,1,1,1,1,1,1,1,,
8346,8558345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8558345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,566,281,154,127,0.45195729537366547,347.3126406885087,188.19431525633058,11.851853279207225,903.113555017225,139.25685448421424,285,174.0,32,352,1,92,258,1,0.012732426688665352,1,1,1,1,1,1,1,,
8347,8559345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8559345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,516,284,159,125,0.44014084507042256,328.83184144915583,189.8942120802351,9.53884611984509,947.0409283533463,122.33124833206395,233,253.0,29,358,28,59,245,26,0.012725771436225539,1,1,1,1,1,1,1,,
8348,8560345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8560345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,569,272,135,137,0.5036764705882353,369.08093929537455,215.1830075271262,14.292091685264843,1050.179659230264,147.66032292742779,297,-122.0,34,358,16,66,251,25,0.012719119662492975,1,1,1,1,1,1,1,,
8349,8561345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8561345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,564,272,116,156,0.5735294117647058,421.0035288682353,234.78384130234426,9.408212153320743,1125.1981609777847,164.87847101773545,292,-499.0,33,353,1,73,268,11,0.012712471365649338,1,1,1,1,1,1,1,,
8350,8562345,26,1335.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,8562345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,583,290,139,151,0.5206896551724138,377.9246994534639,210.35095091056644,11.547387913679636,1161.7104749784876,150.92464923444862,293,-186.0,22,360,9,75,250,26,0.012705826543877256,1,1,1,1,1,1,1,,
