episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
66,278345,19,671.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,278345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,280,145,135,0.48214285714285715,359.8141917409762,209.37442923690378,9.393024945164841,803.577237489176,139.4490111450368,272,1.0,33,360,95,82,107,76,0.9786089263866072,1,1,1,1,1,1,1,,
67,279345,19,671.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,279345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,571,302,145,157,0.5198675496688742,352.64232592898657,192.025651765241,17.365773308661172,758.9081158934823,135.9084907285395,269,-192.0,24,359,86,93,86,94,0.9782883632110208,1,1,1,1,1,1,1,,
68,280345,19,671.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,280345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,543,287,164,123,0.42857142857142855,338.5476730947158,191.02560989520632,11.802194370894822,802.612922637765,129.86225813864866,256,329.0,27,359,86,92,89,92,0.9779679050423955,1,1,1,1,1,1,1,,
69,281345,20,671.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,281345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,280,141,139,0.49642857142857144,365.60015702707375,190.23497467179308,9.033013692589769,802.9850300846321,137.88951529506164,272,-61.0,27,359,98,69,92,100,0.9776475518463342,1,1,1,1,1,1,1,,
70,282345,20,671.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,282345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,537,278,141,137,0.49280575539568344,371.9789160139402,202.07225622961397,12.276164637710647,806.6118884276309,134.61512455363876,259,-44.0,28,357,81,94,89,93,0.9773273035884511,1,1,1,1,1,1,1,,
71,283345,20,671.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,283345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,524,270,135,135,0.5,363.255231563683,196.62592191683115,12.950895546947237,772.7663533394032,132.1222062631888,254,-117.0,39,358,82,97,98,81,0.9770071602343715,1,1,1,1,1,1,1,,
72,284345,21,671.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,284345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,275,131,144,0.5236363636363637,399.7078808760983,233.45443163077735,12.246926248135566,935.2493831176137,153.46480006425986,290,-232.0,34,358,77,95,83,103,0.976687121749732,1,1,1,1,1,1,1,,
73,285345,21,671.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,285345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,513,274,148,126,0.45985401459854014,341.1256926324531,197.03061572537524,13.342070601781758,840.4616625747901,118.69805983876395,240,109.0,37,354,84,103,100,67,0.9763671881001805,1,1,1,1,1,1,1,,
74,286345,21,671.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,286345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,580,283,130,153,0.5406360424028268,405.3335207537195,238.45666931357897,9.541709726647824,943.8785865654637,161.96163375055846,297,-323.0,31,359,98,102,81,78,0.9760473592513762,1,1,1,1,1,1,1,,
75,287345,21,671.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,287345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,280,173,107,0.3821428571428571,323.7388255368682,197.58510196815263,12.104629415084162,764.7462388809627,125.76893108469592,261,567.0,31,360,95,107,72,86,0.9757276351689895,1,1,1,1,1,1,1,,
76,288345,21,671.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,288345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,559,274,131,143,0.5218978102189781,392.8552350849578,231.09492358025506,9.210492793140041,871.9332591836223,151.75258140870758,285,-222.0,34,362,85,87,97,93,0.975408015818702,1,1,1,1,1,1,1,,
77,289345,21,671.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,289345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,602,296,152,144,0.4864864864864865,361.7198327700914,209.58097308570834,9.134716145346642,829.1935851097118,146.26503002050933,306,-4.0,28,354,86,86,91,91,0.9750885011662065,1,1,1,1,1,1,1,,
78,290345,21,671.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,290345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,281,124,157,0.5587188612099644,379.0844001966392,203.34940928075483,11.524888692285474,863.3455458397041,146.7914594722776,271,-393.0,21,359,83,99,84,93,0.9747690911772072,1,1,1,1,1,1,1,,
79,291345,21,671.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,291345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,266,111,155,0.5827067669172933,434.0738141169472,246.86672013277456,18.59662432795004,939.1616123914894,158.7222649664368,277,-572.0,44,357,90,97,100,70,0.9744497858174196,1,1,1,1,1,1,1,,
80,292345,21,671.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,292345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,286,120,166,0.5804195804195804,411.4889820917164,215.35590466595443,10.176385779245074,894.1262603519132,149.08909066514798,270,-559.0,33,353,95,79,90,89,0.97413058505257,1,1,1,1,1,1,1,,
81,293345,21,671.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,293345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,543,284,153,131,0.4612676056338028,358.1841021788288,198.31712769927708,15.882095441631208,832.5868099034814,133.6926129417876,260,136.0,28,361,96,87,79,99,0.9738114888483964,1,1,1,1,1,1,1,,
82,294345,21,671.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,294345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,516,285,146,139,0.48771929824561405,328.3298800035786,189.1942547816349,15.181167857731136,772.3945376348975,119.349304316655,233,-11.0,27,351,93,83,94,81,0.9734924971706478,1,1,1,1,1,1,1,,
83,295345,21,671.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,295345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,588,290,121,169,0.5827586206896552,417.4574948551995,215.01358415899867,12.268771703267896,866.0694796797748,163.11809728103145,298,-558.0,26,360,89,98,83,90,0.9731736099850844,1,1,1,1,1,1,1,,
84,296345,21,671.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,296345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,277,138,139,0.5018050541516246,382.6460070261034,218.16540056346292,12.830659790459459,926.6891686150566,147.45098321255455,288,-109.0,33,359,92,90,86,91,0.9728548272574777,1,1,1,1,1,1,1,,
85,297345,21,671.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,297345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,553,283,134,149,0.5265017667844523,387.89030879398587,209.14803604633659,11.993839589054334,886.7427542165287,144.98837324998422,270,-249.0,33,359,102,83,93,81,0.9725361489536104,1,1,1,1,1,1,1,,
86,298345,21,671.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,298345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,540,272,146,126,0.4632352941176471,348.6128070342433,210.88198522912677,11.878128958573264,835.8110562286096,134.50554417840206,271,107.0,31,358,96,89,88,85,0.9722175750392764,1,1,1,1,1,1,1,,
87,299345,21,671.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,299345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,586,287,152,135,0.47038327526132406,353.24266513411237,195.6397952495766,10.959824090818422,762.7517460929797,145.79594756161836,299,74.0,32,358,94,95,88,81,0.9718991054802807,1,1,1,1,1,1,1,,
88,300345,21,671.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,300345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,532,284,119,165,0.5809859154929577,399.2858430045949,205.10114488458797,8.576767104432726,863.3483828973594,135.26206046803316,248,-547.0,29,357,84,86,98,89,0.9715807402424397,1,1,1,1,1,1,1,,
89,301345,21,671.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,301345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,276,151,125,0.4528985507246377,360.02799390350884,209.8727917231135,11.375852887966815,898.7685504467033,141.9880217702327,289,158.0,34,356,95,92,81,88,0.9712624792915808,1,1,1,1,1,1,1,,
90,302345,21,671.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,302345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,575,277,144,133,0.48014440433212996,362.73349501568543,207.34340123344532,11.449347879829602,917.0106452731434,147.6856243119479,299,17.0,31,356,91,69,106,90,0.9709443225935428,1,1,1,1,1,1,1,,
91,303345,22,941.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,303345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,498,290,197,93,0.32068965517241377,260.70697232390995,176.17245465046184,12.891315341386385,681.7975864854689,93.87905840897864,209,941.0,33,358,91,85,83,99,0.9706262701141755,1,1,1,1,1,1,1,,
92,304345,22,941.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,304345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,504,277,154,123,0.44404332129963897,327.0237421569118,196.51382589510382,12.199310415323545,778.5698207413297,114.05757614594869,229,193.0,39,349,77,95,90,87,0.9703083218193399,1,1,1,1,1,1,1,,
93,305345,22,941.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,305345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,521,288,160,128,0.4444444444444444,323.40926436098465,179.0233384625355,11.8557630029993,684.8760664817976,122.53721228268607,236,245.0,25,357,99,82,88,88,0.9699904776749084,1,1,1,1,1,1,1,,
94,306345,22,941.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,306345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,281,126,155,0.5516014234875445,397.8990162883604,224.5692467657625,12.968885730857156,1082.930644827199,145.91315497350908,259,-362.0,24,354,91,90,83,90,0.9696727376467643,1,1,1,1,1,1,1,,
95,307345,22,941.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,307345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,282,162,120,0.425531914893617,327.65702075170765,177.88031675925606,19.204273404143805,814.6097190675455,129.2925265875344,279,339.0,27,359,89,85,93,92,0.9693551017008023,1,1,1,1,1,1,1,,
96,308345,22,941.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,308345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,278,146,132,0.4748201438848921,372.70074259843193,216.71256416590523,12.876811525098994,870.5331753076443,144.46710858091205,277,59.0,27,359,85,84,94,96,0.9690375698029281,1,1,1,1,1,1,1,,
97,309345,22,941.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,309345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,579,283,139,144,0.508833922261484,377.0066510212654,229.64229206859721,9.44038305283654,902.087981954758,155.96062305560667,296,-146.0,32,358,109,79,87,83,0.9687201419190586,1,1,1,1,1,1,1,,
98,310345,22,941.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,310345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,267,122,145,0.5430711610486891,394.33825782700166,214.9677416142267,12.708626091494795,926.3875368915815,149.44241918094562,306,-341.0,37,357,79,94,91,93,0.9684028180151221,1,1,1,1,1,1,1,,
99,311345,22,941.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,311345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,285,129,156,0.5473684210526316,412.1060636134611,239.61740941633516,13.881775334034332,1052.7538572994067,158.65060246457585,288,-324.0,18,356,88,86,103,79,0.9680855980570576,1,1,1,1,1,1,1,,
100,312345,22,941.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,312345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,487,271,166,105,0.3874538745387454,315.3229738165664,179.41295973763016,8.950989732365354,708.537400946198,109.3254777929539,217,508.0,34,350,94,82,87,87,0.9677684820108158,1,1,1,1,1,1,1,,
101,313345,22,941.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,313345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,280,154,126,0.45,342.0882969095762,196.2503566679422,11.817236253798981,835.3591554941568,135.416784777984,282,187.0,31,357,75,97,111,74,0.9674514698423581,1,1,1,1,1,1,1,,
102,314345,22,941.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,314345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,276,136,140,0.5072463768115942,376.68869876393256,228.41321314574708,12.633594345573625,839.0482339244058,148.05837788147468,286,-133.0,31,359,94,92,87,86,0.9671345615176572,1,1,1,1,1,1,1,,
103,315345,22,941.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,315345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,526,288,168,120,0.4166666666666667,336.24670146204875,204.59958183975732,11.067006805049784,865.1698027317304,124.84367175576061,239,414.0,22,359,91,74,98,96,0.9668177570026971,1,1,1,1,1,1,1,,
104,316345,22,941.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,316345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,584,281,147,134,0.47686832740213525,375.30286706009815,225.0857571459321,18.396518633717015,971.1635852760143,152.08948657422883,304,31.0,33,357,82,79,101,95,0.9665010562634728,1,1,1,1,1,1,1,,
105,317345,22,941.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,317345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,527,277,151,126,0.4548736462093863,341.64209223752624,198.61112793165464,10.790077922669727,929.6469422327227,126.39784038075321,251,160.0,30,352,106,84,87,75,0.9661844592659904,1,1,1,1,1,1,1,,
106,318345,22,941.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,318345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,282,152,130,0.46099290780141844,354.39375488851675,202.99077509861195,8.83969723567143,775.6397186797876,130.76134924175673,271,127.0,31,360,85,96,104,75,0.9658679659762671,1,1,1,1,1,1,1,,
107,319345,22,941.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,319345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,278,147,131,0.4712230215827338,345.31816160652613,201.10218012481235,11.613480675584368,791.0415182265459,132.63484639295993,274,67.0,31,357,87,90,90,90,0.9655515763603315,1,1,1,1,1,1,1,,
108,320345,22,941.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,320345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,283,146,137,0.4840989399293286,370.3341495808035,228.59305665634182,12.505778783697268,929.3999909500212,150.57266652830006,285,-3.0,31,358,84,86,99,89,0.9652352903842231,1,1,1,1,1,1,1,,
109,321345,22,941.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,321345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,276,147,129,0.4673913043478261,355.76328754662563,212.0591077085714,12.324706307787704,783.9688994182542,142.01650264372986,297,84.0,32,354,80,95,79,100,0.9649191080139925,1,1,1,1,1,1,1,,
110,322345,22,941.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,322345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,297,175,122,0.4107744107744108,319.3200079440032,205.85453683509135,12.841325965380715,787.1468923448145,126.82927581498983,264,461.0,23,351,88,85,85,93,0.9646030292157016,1,1,1,1,1,1,1,,
111,323345,22,941.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,323345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,527,255,109,146,0.5725490196078431,408.67671323361503,217.56925602656418,9.889845300335054,936.9025840312854,148.23287656560672,274,-469.0,33,351,86,88,99,78,0.9642870539554232,1,1,1,1,1,1,1,,
112,324345,22,941.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,324345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,278,155,123,0.44244604316546765,332.6575490333779,172.1789711915745,11.679415142383341,677.6584623445355,120.2577648862026,262,245.0,25,358,86,102,80,90,0.9639711821992415,1,1,1,1,1,1,1,,
113,325345,22,941.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,325345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,278,136,142,0.5107913669064749,373.39617775290577,213.53979058558815,11.314777878645003,824.9262093108557,150.52665345943666,295,-150.0,30,357,88,101,93,75,0.9636554139132515,1,1,1,1,1,1,1,,
