episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
70,282345,20,631.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,282345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,537,278,141,137,0.49280575539568344,372.033444585568,202.2270554854241,12.276164637710647,806.6118884276309,134.61512455363876,259,-44.0,28,357,80,92,86,99,0.9726547733461054,1,1,1,1,1,1,1,,
71,283345,20,631.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,283345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,524,270,136,134,0.4962962962962963,363.2552315636831,197.2604150756366,12.950895546947237,772.7663533394032,132.1222062631888,254,-97.0,39,358,82,97,97,82,0.9722695940530697,1,1,1,1,1,1,1,,
72,284345,21,631.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,284345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,275,130,145,0.5272727272727272,399.71341679114624,233.68789696418517,12.246926248135566,948.6655721421288,153.46480006425986,290,-252.0,34,358,81,90,84,103,0.9718845672942031,1,1,1,1,1,1,1,,
73,285345,21,631.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,285345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,513,274,148,126,0.45985401459854014,341.2202601366468,197.24038117903157,13.342070601781758,867.1666436626358,118.69805983876395,240,109.0,37,354,89,97,102,66,0.9714996930091011,1,1,1,1,1,1,1,,
74,286345,21,631.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,286345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,580,283,130,153,0.5406360424028268,405.28401744189136,239.30237827657783,9.541709726647824,958.8082106175923,161.96163375055846,297,-323.0,31,359,96,101,82,80,0.9711149711373827,1,1,1,1,1,1,1,,
75,287345,21,631.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,287345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,280,173,107,0.3821428571428571,323.7044868366723,197.5543025996379,12.104629415084162,764.7462388809627,125.76893108469592,261,567.0,31,360,96,105,71,88,0.9707304016186907,1,1,1,1,1,1,1,,
76,288345,21,631.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,288345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,559,274,131,143,0.5218978102189781,392.8552350849578,231.39084237538432,9.210492793140041,871.9332591836223,151.75258140870758,285,-222.0,34,362,86,85,97,94,0.9703459843926924,1,1,1,1,1,1,1,,
77,289345,21,631.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,289345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,602,296,152,144,0.4864864864864865,361.7198327700914,209.5699560224504,9.134716145346642,829.1935851097118,146.26503002050933,306,-4.0,28,354,88,84,90,92,0.9699617193990784,1,1,1,1,1,1,1,,
78,290345,21,631.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,290345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,281,124,157,0.5587188612099644,379.0844001966392,203.34942497360092,11.524888692285474,863.3455458397041,146.7914594722776,271,-393.0,21,359,82,98,82,97,0.9695776065775635,1,1,1,1,1,1,1,,
79,291345,21,631.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,291345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,266,111,155,0.5827067669172933,434.77883750681895,247.93735446699824,18.59662432795004,988.1793024500334,158.7222649664368,277,-572.0,44,357,92,90,101,74,0.9691936458678865,1,1,1,1,1,1,1,,
80,292345,21,631.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,292345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,286,120,166,0.5804195804195804,411.571243020956,215.2929661913823,10.176385779245074,894.1262603519132,149.08909066514798,270,-559.0,33,353,93,79,91,90,0.9688098372098095,1,1,1,1,1,1,1,,
81,293345,21,631.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,293345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,543,284,153,131,0.4612676056338028,358.2740863771363,198.40291592852344,15.882095441631208,832.5868099034814,133.6926129417876,260,136.0,28,361,95,81,78,107,0.968426180543119,1,1,1,1,1,1,1,,
82,294345,21,631.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,294345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,516,285,146,139,0.48771929824561405,327.6354363429084,188.32232839209686,15.181167857731136,772.3945376348975,119.349304316655,233,-11.0,27,351,88,85,95,83,0.9680426758076253,1,1,1,1,1,1,1,,
83,295345,21,631.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,295345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,588,290,121,169,0.5827586206896552,417.35529669634855,215.19958029422122,12.268771703267896,866.0694796797748,163.11809728103145,298,-558.0,26,360,87,100,82,91,0.9676593229431621,1,1,1,1,1,1,1,,
84,296345,21,631.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,296345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,277,139,138,0.4981949458483754,382.21158784825695,217.7059026529249,12.830659790459459,926.6891686150566,147.45098321255455,288,-89.0,33,359,89,91,88,91,0.9672761218895874,1,1,1,1,1,1,1,,
85,297345,21,631.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,297345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,553,283,134,149,0.5265017667844523,387.89030879398587,209.1225147252994,11.993839589054334,886.7427542165287,144.98837324998422,270,-249.0,33,359,104,82,93,80,0.9668930725867829,1,1,1,1,1,1,1,,
86,298345,21,631.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,298345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,540,272,145,127,0.46691176470588236,348.5755130234561,211.16461937889943,11.878128958573264,835.8110562286096,134.50554417840206,271,87.0,31,358,90,85,99,84,0.966510174974654,1,1,1,1,1,1,1,,
87,299345,21,631.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,299345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,586,287,149,138,0.4808362369337979,353.24266513411237,195.44129024978182,10.959824090818422,792.0341265119343,145.79594756161836,299,14.0,32,358,90,96,87,85,0.9661274289931298,1,1,1,1,1,1,1,,
88,300345,21,631.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,300345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,532,284,122,162,0.5704225352112676,399.2858430045948,205.63219277918637,8.576767104432726,863.3483828973594,135.26206046803316,248,-487.0,29,357,84,88,95,90,0.9657448345821634,1,1,1,1,1,1,1,,
89,301345,21,631.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,301345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,276,155,121,0.4384057971014493,360.66439606755296,209.55265063246185,11.375852887966815,858.8529734393187,141.9880217702327,289,238.0,34,356,104,90,83,79,0.9653623916817317,1,1,1,1,1,1,1,,
90,302345,21,631.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,302345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,575,277,140,137,0.49458483754512633,362.34564846788527,204.45811620143718,11.449347879829602,814.2559117634088,147.6856243119479,299,-63.0,31,356,87,74,103,92,0.9649801002318351,1,1,1,1,1,1,1,,
91,303345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,303345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,498,290,196,94,0.32413793103448274,260.7069723239099,177.06910547939864,12.891315341386385,713.9227238072542,93.87905840897864,209,921.0,33,358,86,81,84,107,0.9645979601724982,1,1,1,1,1,1,1,,
92,304345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,304345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,504,277,152,125,0.45126353790613716,327.02374215691174,195.77307475044555,12.199310415323545,778.5698207413297,114.05757614594869,229,153.0,39,349,76,94,92,87,0.9642159714437689,1,1,1,1,1,1,1,,
93,305345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,305345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,521,288,167,121,0.4201388888888889,323.4313955956921,179.05535678329,11.8557630029993,682.241630537109,122.53721228268607,236,385.0,25,357,91,86,87,93,0.9638341339857192,1,1,1,1,1,1,1,,
94,306345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,306345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,281,126,155,0.5516014234875445,397.89428343429944,224.2515180461166,12.968885730857156,1039.5453883492655,145.91315497350908,259,-362.0,24,354,90,87,85,92,0.9634524477384444,1,1,1,1,1,1,1,,
95,307345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,307345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,282,160,122,0.4326241134751773,327.3345176512487,177.68960529301384,19.204273404143805,814.6097190675455,129.2925265875344,279,299.0,27,359,88,87,90,94,0.963070912642064,1,1,1,1,1,1,1,,
96,308345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,308345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,278,143,135,0.4856115107913669,372.700742598432,216.928567801546,12.876811525098994,870.5331753076443,144.46710858091205,277,-1.0,27,359,86,83,93,97,0.962689528636721,1,1,1,1,1,1,1,,
97,309345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,309345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,579,283,140,143,0.5053003533568905,377.23588090167374,230.39083271428137,9.44038305283654,858.0414675522476,155.96062305560667,296,-126.0,32,358,105,80,88,85,0.962308295662582,1,1,1,1,1,1,1,,
98,310345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,310345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,267,120,147,0.550561797752809,395.29999480611224,215.62537008880824,12.708626091494795,926.3875368915815,149.44241918094562,306,-381.0,37,357,75,91,96,95,0.9619272136598376,1,1,1,1,1,1,1,,
99,311345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,311345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,285,129,156,0.5473684210526316,412.31470843528234,239.8232248294239,11.291708762205701,1052.7538572994067,158.65060246457585,288,-324.0,18,356,93,86,97,80,0.9615462825687017,1,1,1,1,1,1,1,,
100,312345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,312345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,487,271,168,103,0.3800738007380074,315.3923683208643,180.36091985104648,8.950989732365354,708.537400946198,109.3254777929539,217,548.0,34,350,94,81,88,87,0.961165502329412,1,1,1,1,1,1,1,,
101,313345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,313345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,280,156,124,0.44285714285714284,342.0882969095762,197.22119725780806,11.817236253798981,835.3591554941568,135.416784777984,282,227.0,31,357,75,94,111,77,0.9607848728822301,1,1,1,1,1,1,1,,
102,314345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,314345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,276,135,141,0.5108695652173914,375.8385964557559,228.73524275708064,12.633594345573625,878.7444317969753,148.05837788147468,286,-153.0,31,359,95,91,86,87,0.9604043941674411,1,1,1,1,1,1,1,,
103,315345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,315345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,526,288,167,121,0.4201388888888889,336.24670146204875,203.3535870924298,11.067006805049784,865.1698027317304,124.84367175576061,239,394.0,22,359,92,75,91,101,0.9600240661253535,1,1,1,1,1,1,1,,
104,316345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,316345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,584,281,140,141,0.501779359430605,375.7480825395162,223.9706745766694,18.396518633717015,886.6473566456084,152.08948657422883,304,-109.0,33,357,82,86,93,96,0.9596438886962999,1,1,1,1,1,1,1,,
105,317345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,317345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,527,277,150,127,0.4584837545126354,341.08255762699224,197.7493507349238,10.790077922669727,782.9598854861631,126.39784038075321,251,140.0,30,352,105,84,87,76,0.9592638618206363,1,1,1,1,1,1,1,,
106,318345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,318345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,282,152,130,0.46099290780141844,354.39375488851675,202.65750076331702,8.83969723567143,775.6397186797876,130.76134924175673,271,127.0,31,360,90,95,100,75,0.9588839854387422,1,1,1,1,1,1,1,,
107,319345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,319345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,278,147,131,0.4712230215827338,345.31816160652613,201.2658925129682,11.613480675584368,791.0415182265459,132.63484639295993,274,67.0,31,357,90,89,87,91,0.9585042594910208,1,1,1,1,1,1,1,,
108,320345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,320345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,283,141,142,0.5017667844522968,370.3550596477826,228.75206833191433,12.505778783697268,889.3506031573761,150.57266652830006,285,-103.0,31,358,89,84,96,89,0.9581246839178991,1,1,1,1,1,1,1,,
109,321345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,321345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,276,144,132,0.4782608695652174,355.9291115608274,213.83278610938834,12.324706307787704,879.843328871079,142.01650264372986,297,24.0,32,354,77,97,75,105,0.9577452586598273,1,1,1,1,1,1,1,,
110,322345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,322345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,297,176,121,0.4074074074074074,318.98574787804483,206.3182296465762,12.841325965380715,895.2937754910869,126.82927581498983,264,481.0,23,351,90,84,81,96,0.9573659836572795,1,1,1,1,1,1,1,,
111,323345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,323345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,527,255,107,148,0.5803921568627451,408.67671323361503,218.8526191691186,9.889845300335054,985.2345927716178,148.23287656560672,274,-509.0,33,351,87,86,97,81,0.9569868588507534,1,1,1,1,1,1,1,,
112,324345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,324345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,278,154,124,0.4460431654676259,332.0024550463817,170.61928119250783,11.679415142383341,644.8149413619758,120.2577648862026,262,225.0,25,358,88,102,75,93,0.95660788418077,1,1,1,1,1,1,1,,
113,325345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,325345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,278,141,137,0.49280575539568344,373.39617775290577,213.10151442369613,11.314777878645003,824.9262093108557,150.52665345943666,295,-50.0,30,357,89,102,88,78,0.9562290595878741,1,1,1,1,1,1,1,,
114,326345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,326345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,535,281,150,131,0.46619217081850534,352.1702237524945,204.65418157149222,11.82614240193756,861.1946117425991,133.06154947202782,255,88.0,34,357,105,81,75,96,0.9558503850126339,1,1,1,1,1,1,1,,
115,327345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,327345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,556,294,153,141,0.47959183673469385,353.80639461285,206.3910362240808,18.49095009001897,790.3713920258263,136.6186340765332,264,63.0,19,357,94,94,86,83,0.955471860395641,1,1,1,1,1,1,1,,
116,328345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,328345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,528,276,140,136,0.4927536231884058,351.5595278105398,190.86510272562276,9.866113810889903,758.1210827523519,129.12384642981777,252,-86.0,42,355,73,103,98,81,0.955093485677511,1,1,1,1,1,1,1,,
117,329345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,329345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,512,284,161,123,0.43309859154929575,315.2450821738193,181.29162701716817,9.879101366234648,862.9842125299328,110.08996564603814,229,281.0,33,358,76,83,100,99,0.9547152607988825,1,1,1,1,1,1,1,,
118,330345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,330345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,613,276,124,152,0.5507246376811594,412.2385688683142,228.00064350244537,12.104969750158673,863.7698654151814,175.8695387715625,338,-364.0,28,355,69,100,99,87,0.9543371857004178,1,1,1,1,1,1,1,,
119,331345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,331345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,528,278,177,101,0.36330935251798563,317.423489381541,198.71188638794007,10.715534145572903,831.7023238489274,122.75888545668477,250,676.0,28,358,76,97,100,85,0.9539592603228029,1,1,1,1,1,1,1,,
120,332345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,332345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,595,283,140,143,0.5053003533568905,381.3725834108619,219.33746493320746,11.902551930267954,890.9034361465443,159.54872356859133,313,-129.0,33,355,90,90,86,89,0.953581484606747,1,1,1,1,1,1,1,,
121,333345,22,921.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,333345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,531,272,153,119,0.4375,327.4475340431102,202.77821275774198,11.350712639490974,774.9014909308181,123.75041321105593,262,214.0,42,348,74,82,102,90,0.953203858492983,1,1,1,1,1,1,1,,
