episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
66,278345,19,671.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,278345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,280,145,135,0.48214285714285715,359.8141917409762,209.37672610491398,9.393024945164841,803.577237489176,139.4490111450368,272,1.0,33,360,95,83,106,76,0.9813862928359312,1,1,1,1,1,1,1,,
67,279345,19,671.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,279345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,571,302,145,157,0.5198675496688742,352.64232592898657,192.025651765241,17.365773308661172,758.9081158934823,135.9084907285395,269,-192.0,24,359,86,93,86,94,0.981106947946472,1,1,1,1,1,1,1,,
68,280345,19,671.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,280345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,543,287,164,123,0.42857142857142855,338.5476730947158,191.02560989520632,11.802194370894822,802.612922637765,129.86225813864866,256,329.0,27,359,87,92,90,90,0.9808276825706232,1,1,1,1,1,1,1,,
69,281345,20,671.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,281345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,280,141,139,0.49642857142857144,365.60015702707375,190.23497467179308,9.033013692589769,802.9850300846321,137.88951529506164,272,-61.0,27,359,98,69,92,100,0.9805484966857518,1,1,1,1,1,1,1,,
70,282345,20,671.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,282345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,537,278,141,137,0.49280575539568344,371.9789160139402,202.07225622961397,12.276164637710647,806.6118884276309,134.61512455363876,259,-44.0,28,357,81,94,88,94,0.9802693902692311,1,1,1,1,1,1,1,,
71,283345,20,671.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,283345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,524,270,135,135,0.5,363.255231563683,196.62592191683115,12.950895546947237,772.7663533394032,132.1222062631888,254,-117.0,39,358,82,96,98,82,0.979990363298441,1,1,1,1,1,1,1,,
72,284345,21,671.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,284345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,275,131,144,0.5236363636363637,399.71341679114624,233.65638802621237,12.246926248135566,948.6655721421288,153.46480006425986,290,-232.0,34,358,77,91,87,103,0.9797114157507679,1,1,1,1,1,1,1,,
73,285345,21,671.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,285345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,513,274,148,126,0.45985401459854014,341.1983482502898,197.05959900478544,13.342070601781758,840.4616625747901,118.69805983876395,240,109.0,37,354,79,104,103,68,0.9794325476036045,1,1,1,1,1,1,1,,
74,286345,21,671.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,286345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,580,283,130,153,0.5406360424028268,405.3335207537195,238.45666931357897,9.541709726647824,943.8785865654637,161.96163375055846,297,-323.0,31,359,96,102,83,78,0.9791537588343501,1,1,1,1,1,1,1,,
75,287345,21,671.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,287345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,280,173,107,0.3821428571428571,323.7388255368682,197.58510196815263,12.104629415084162,764.7462388809627,125.76893108469592,261,567.0,31,360,93,107,73,87,0.97887504942041,1,1,1,1,1,1,1,,
76,288345,21,671.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,288345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,559,274,131,143,0.5218978102189781,392.8552350849578,231.09492358025506,9.210492793140041,871.9332591836223,151.75258140870758,285,-222.0,34,362,85,87,97,93,0.9785964193391966,1,1,1,1,1,1,1,,
77,289345,21,671.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,289345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,602,296,151,145,0.48986486486486486,361.7198327700914,209.58986274709235,9.134716145346642,829.1935851097118,146.26503002050933,306,-24.0,28,354,86,87,90,91,0.9783178685681282,1,1,1,1,1,1,1,,
78,290345,21,671.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,290345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,281,124,157,0.5587188612099644,378.63889959733086,202.84467643802896,11.524888692285474,865.7979067016524,146.7914594722776,271,-393.0,21,359,82,98,86,93,0.9780393970846297,1,1,1,1,1,1,1,,
79,291345,21,671.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,291345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,266,111,155,0.5827067669172933,434.6472973407542,247.5385728423647,18.59662432795004,939.1616123914894,158.7222649664368,277,-572.0,44,357,90,96,100,71,0.9777610048661326,1,1,1,1,1,1,1,,
80,292345,21,671.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,292345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,286,120,166,0.5804195804195804,411.4889820917164,215.35590466595443,10.176385779245074,894.1262603519132,149.08909066514798,270,-559.0,33,353,95,79,90,89,0.9774826918900745,1,1,1,1,1,1,1,,
81,293345,21,671.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,293345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,543,284,152,132,0.4647887323943662,358.1841021788288,198.20026436600352,15.882095441631208,832.5868099034814,133.6926129417876,260,116.0,28,361,95,87,78,101,0.9772044581338997,1,1,1,1,1,1,1,,
82,294345,21,671.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,294345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,516,285,146,139,0.48771929824561405,328.3298800035786,189.0888574193773,15.181167857731136,772.3945376348975,119.349304316655,233,-11.0,27,351,92,84,94,81,0.9769263035750587,1,1,1,1,1,1,1,,
83,295345,21,671.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,295345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,588,290,121,169,0.5827586206896552,417.35529669634855,214.9432678841465,12.268771703267896,866.0694796797748,163.11809728103145,298,-558.0,26,360,88,99,83,90,0.9766482281910086,1,1,1,1,1,1,1,,
84,296345,21,671.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,296345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,277,139,138,0.4981949458483754,382.5647158651329,218.06726469803283,12.830659790459459,926.6891686150566,147.45098321255455,288,-89.0,33,359,90,91,86,92,0.9763702319592128,1,1,1,1,1,1,1,,
85,297345,21,671.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,297345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,553,283,134,149,0.5265017667844523,387.89030879398587,209.14803604633659,11.993839589054334,886.7427542165287,144.98837324998422,270,-249.0,33,359,102,83,93,81,0.9760923148571411,1,1,1,1,1,1,1,,
86,298345,21,671.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,298345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,540,272,146,126,0.4632352941176471,348.6128070342433,210.87860841463777,11.878128958573264,835.8110562286096,134.50554417840206,271,107.0,31,358,95,88,88,87,0.9758144768622699,1,1,1,1,1,1,1,,
87,299345,21,671.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,299345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,586,287,152,135,0.47038327526132406,353.24266513411237,195.6397952495766,10.959824090818422,762.7517460929797,145.79594756161836,299,74.0,32,358,95,95,87,81,0.9755367179520817,1,1,1,1,1,1,1,,
88,300345,21,671.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,300345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,532,284,120,164,0.5774647887323944,399.2858430045948,206.33700852383382,8.576767104432726,899.5593347977925,135.26206046803316,248,-527.0,29,357,84,86,97,90,0.9752590381040658,1,1,1,1,1,1,1,,
89,301345,21,671.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,301345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,276,151,125,0.4528985507246377,360.03363024617806,209.79369422393913,11.375852887966815,898.7685504467033,141.9880217702327,289,158.0,34,356,104,92,84,76,0.9749814372957175,1,1,1,1,1,1,1,,
90,302345,21,671.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,302345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,575,277,140,137,0.49458483754512633,362.34564846788527,204.7810754963217,11.449347879829602,814.2559117634088,147.6856243119479,299,-63.0,31,356,92,69,105,90,0.9747039155045388,1,1,1,1,1,1,1,,
91,303345,22,941.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,303345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,498,290,197,93,0.32068965517241377,260.70697232390995,176.1634995980013,12.891315341386385,681.7975864854689,93.87905840897864,209,941.0,33,358,83,86,83,106,0.9744264727080381,1,1,1,1,1,1,1,,
92,304345,22,941.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,304345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,504,277,153,124,0.44765342960288806,327.02374215691174,196.2096948105155,12.199310415323545,778.5698207413297,114.05757614594869,229,173.0,39,349,76,93,91,89,0.9741491088837299,1,1,1,1,1,1,1,,
93,305345,22,941.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,305345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,521,288,163,125,0.4340277777777778,323.40926436098465,178.53025969599932,11.8557630029993,684.8760664817976,122.53721228268607,236,305.0,25,357,96,83,87,91,0.9738718240091353,1,1,1,1,1,1,1,,
94,306345,22,941.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,306345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,281,126,155,0.5516014234875445,397.8990162883604,224.5692467657625,12.968885730857156,1082.930644827199,145.91315497350908,259,-362.0,24,354,91,90,83,90,0.9735946180617819,1,1,1,1,1,1,1,,
95,307345,22,941.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,307345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,282,162,120,0.425531914893617,327.65702075170765,177.88031675925606,19.204273404143805,814.6097190675455,129.2925265875344,279,339.0,27,359,90,84,92,93,0.9733174910192037,1,1,1,1,1,1,1,,
96,308345,22,941.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,308345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,278,146,132,0.4748201438848921,372.70074259843193,216.71256416590523,12.876811525098994,870.5331753076443,144.46710858091205,277,59.0,27,359,85,83,95,96,0.9730404428589409,1,1,1,1,1,1,1,,
97,309345,22,941.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,309345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,579,283,139,144,0.508833922261484,377.0066510212654,229.67418731437692,9.44038305283654,902.087981954758,155.96062305560667,296,-146.0,32,358,106,81,86,85,0.9727634735585401,1,1,1,1,1,1,1,,
98,310345,22,941.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,310345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,267,122,145,0.5430711610486891,394.33825782700166,214.969586093733,12.708626091494795,926.3875368915815,149.44241918094562,306,-341.0,37,357,76,95,92,94,0.9724865830955545,1,1,1,1,1,1,1,,
99,311345,22,941.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,311345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,285,129,156,0.5473684210526316,412.1060636134611,239.61793816363863,11.291708762205701,1052.7538572994067,158.65060246457585,288,-324.0,18,356,88,86,101,81,0.9722097714475435,1,1,1,1,1,1,1,,
100,312345,22,941.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,312345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,487,271,166,105,0.3874538745387454,315.3229738165664,179.41295973763016,8.950989732365354,708.537400946198,109.3254777929539,217,508.0,34,350,93,82,87,88,0.971933038592073,1,1,1,1,1,1,1,,
101,313345,22,941.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,313345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,280,154,126,0.45,342.0882969095762,196.2503566679422,11.817236253798981,835.3591554941568,135.416784777984,282,187.0,31,357,76,97,110,74,0.9716563845067153,1,1,1,1,1,1,1,,
102,314345,22,941.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,314345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,276,136,140,0.5072463768115942,376.6886987639326,229.51135824535825,12.633594345573625,931.4765766328519,148.05837788147468,286,-133.0,31,359,93,93,86,87,0.971379809169049,1,1,1,1,1,1,1,,
103,315345,22,941.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,315345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,526,288,168,120,0.4166666666666667,336.24670146204875,204.59958183975732,11.067006805049784,865.1698027317304,124.84367175576061,239,414.0,22,359,91,74,98,96,0.9711033125566589,1,1,1,1,1,1,1,,
104,316345,22,941.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,316345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,584,281,147,134,0.47686832740213525,375.30286706009815,225.0857571459321,18.396518633717015,971.1635852760143,152.08948657422883,304,31.0,33,357,82,79,100,96,0.9708268946471367,1,1,1,1,1,1,1,,
105,317345,22,941.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,317345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,527,277,151,126,0.4548736462093863,341.64209223752624,198.61112793165464,10.790077922669727,929.6469422327227,126.39784038075321,251,160.0,30,352,106,84,87,75,0.9705505554180799,1,1,1,1,1,1,1,,
106,318345,22,941.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,318345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,282,152,130,0.46099290780141844,354.39375488851675,202.99077509861195,8.83969723567143,775.6397186797876,130.76134924175673,271,127.0,31,360,85,96,104,75,0.9702742948470928,1,1,1,1,1,1,1,,
107,319345,22,941.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,319345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,278,147,131,0.4712230215827338,345.31816160652613,201.10218012481235,11.613480675584368,791.0415182265459,132.63484639295993,274,67.0,31,357,87,90,90,90,0.969998112911786,1,1,1,1,1,1,1,,
108,320345,22,941.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,320345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,283,147,136,0.48056537102473496,369.12358339515265,227.0271084559691,12.505778783697268,924.2188250337663,150.57266652830006,285,17.0,31,358,84,88,97,89,0.9697220095897762,1,1,1,1,1,1,1,,
109,321345,22,941.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,321345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,276,147,129,0.4673913043478261,355.76328754662563,212.0591077085714,12.324706307787704,783.9688994182542,142.01650264372986,297,84.0,32,354,78,96,80,100,0.9694459848586867,1,1,1,1,1,1,1,,
110,322345,22,941.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,322345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,297,175,122,0.4107744107744108,319.3200079440032,205.86294286818486,12.841325965380715,787.1468923448145,126.82927581498983,264,461.0,23,351,85,84,89,93,0.9691700386961473,1,1,1,1,1,1,1,,
111,323345,22,941.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,323345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,527,255,109,146,0.5725490196078431,408.7587384005577,217.62319449016175,9.889845300335054,936.9025840312854,148.23287656560672,274,-469.0,33,351,87,90,96,78,0.9688941710797937,1,1,1,1,1,1,1,,
112,324345,22,941.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,324345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,278,155,123,0.44244604316546765,332.65754903337785,171.498543394554,11.679415142383341,677.6584623445355,120.2577648862026,262,245.0,25,358,86,102,81,89,0.9686183819872686,1,1,1,1,1,1,1,,
113,325345,22,941.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,325345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,278,136,142,0.5107913669064749,373.39617775290577,213.53979058558815,11.314777878645003,824.9262093108557,150.52665345943666,295,-150.0,30,357,89,101,90,77,0.9683426713962204,1,1,1,1,1,1,1,,
