episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
6982,7194345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7194345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,551,286,152,134,0.46853146853146854,370.0837927712146,208.18047269949219,18.10324390273007,948.5625800553266,141.15070596924807,267,81.0,33,356,9,45,16,286,0.0943884951352803,1,1,1,1,1,1,1,,
6983,7195345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7195345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,593,258,112,146,0.5658914728682171,423.97632823736416,231.08698825904978,9.594767900945026,1025.2159586805212,177.63110330793435,335,-487.0,49,357,39,35,213,70,0.09435659153781235,1,1,1,1,1,1,1,,
6984,7196345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7196345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,571,285,151,134,0.47017543859649125,354.6293607280237,188.79581945573133,10.046617846783313,820.0826534085859,140.41286517779074,287,77.0,31,358,6,84,54,214,0.09432469872385704,1,1,1,1,1,1,1,,
6985,7197345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7197345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,523,289,178,111,0.38408304498269896,314.16463834336855,194.84696291117442,8.237375515952946,870.7577075092197,115.35830073007942,236,592.0,26,355,14,114,45,182,0.09429281668976953,1,1,1,1,1,1,1,,
6986,7198345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7198345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,524,296,190,106,0.3581081081081081,311.8360577082783,193.2640584738974,11.435157896670173,923.2674669277467,115.93813350904465,229,750.0,30,360,18,120,57,165,0.09426094543190619,1,1,1,1,1,1,1,,
6987,7199345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7199345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,536,266,144,122,0.45864661654135336,357.3319914155723,224.04312489421716,11.336063604240252,1067.2283879290744,137.68726208065763,270,100.0,40,349,22,79,55,193,0.0942290849466246,1,1,1,1,1,1,1,,
6988,7200345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7200345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,557,301,172,129,0.42857142857142855,339.31950849296686,212.06870216557832,11.795011887220301,971.2582529454362,133.23549846869895,257,370.0,20,360,11,114,53,182,0.09419723523028362,1,1,1,1,1,1,1,,
6989,7201345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7201345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,582,289,159,130,0.44982698961937717,356.8107176235515,206.9265635682679,13.270055193336326,996.0662265220833,139.45577105435444,294,218.0,24,359,7,97,62,193,0.0941653962792433,1,1,1,1,1,1,1,,
6990,7202345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7202345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,563,291,157,134,0.46048109965635736,361.97164257170596,222.23649153452,12.210623362198172,1008.4315159563971,144.00042970254356,272,146.0,28,350,11,84,74,181,0.09413356808986494,1,1,1,1,1,1,1,,
6991,7203345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7203345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,578,281,166,115,0.4092526690391459,342.31785613074453,206.2429656535846,11.194825157287355,986.3498648397547,137.2862098899009,298,420.0,30,347,11,104,42,190,0.09410175065851106,1,1,1,1,1,1,1,,
6992,7204345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7204345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,544,277,143,134,0.48375451263537905,369.9314358397892,213.7814446475576,8.913884755017087,994.3778875548956,139.03556675660712,268,0.0,30,363,12,86,63,202,0.09406994398154545,1,1,1,1,1,1,1,,
6993,7205345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7205345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,570,279,148,131,0.46953405017921146,362.3799626553123,207.32035672989764,12.54775786830678,1107.0567280780374,144.23574946933087,291,80.0,30,357,19,128,23,187,0.09403814805533305,1,1,1,1,1,1,1,,
6994,7206345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7206345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,543,280,148,132,0.4714285714285714,357.6079024704798,195.4823322633718,12.681171235176294,939.5467099587681,132.30913776592027,263,67.0,31,355,13,131,24,187,0.09400636287624009,1,1,1,1,1,1,1,,
6995,7207345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7207345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,589,269,117,152,0.5650557620817844,408.7764955559013,239.0924813099921,9.834707235174013,942.9004635108306,169.46454755459231,320,-440.0,30,356,68,133,17,138,0.09397458844063401,1,1,1,1,1,1,1,,
6996,7208345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7208345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,508,283,177,106,0.3745583038869258,307.3645167538982,177.43879460937896,13.208451881928198,794.6838234627005,108.24586826827237,225,620.0,30,352,6,153,182,11,0.09394282474488348,1,1,1,1,1,1,1,,
6997,7209345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7209345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,499,282,173,109,0.38652482269503546,328.96211539812083,184.9677605275258,11.503700579133637,902.1943341644464,118.56331605919772,217,532.0,36,361,13,154,183,11,0.0939110717853584,1,1,1,1,1,1,1,,
6998,7210345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7210345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,552,275,156,119,0.43272727272727274,333.9431534168451,195.99320960888917,11.080939898725973,839.9449348773227,132.84612204623613,277,259.0,37,354,14,137,191,12,0.0938793295584299,1,1,1,1,1,1,1,,
6999,7211345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7211345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,601,294,147,147,0.5,384.00408424660577,223.79668676822303,13.22533026142663,755.3023384524182,165.51358756344086,307,-63.0,21,359,17,120,201,21,0.09384759806047031,1,1,1,1,1,1,1,,
7000,7212345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7212345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,540,292,156,136,0.4657534246575342,344.2351451384605,201.59676615965364,10.238424321064507,791.8312548392644,130.34639379835383,248,134.0,22,355,17,134,184,20,0.09381587728785322,1,1,1,1,1,1,1,,
7001,7213345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7213345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,588,285,130,155,0.543859649122807,393.671644573592,210.72337181078993,12.79529347108355,984.1128648196718,155.61898483307672,303,-328.0,26,358,18,133,24,183,0.09378416723695342,1,1,1,1,1,1,1,,
7002,7214345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7214345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,596,262,124,138,0.5267175572519084,399.4329953029698,245.27521561380823,15.770030383566773,1108.0086362847055,164.8432609483926,335,-272.0,44,357,11,176,34,136,0.09375246790414694,1,1,1,1,1,1,1,,
7003,7215345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7215345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,578,273,138,135,0.4945054945054945,363.722528915844,216.08163879308796,8.832474787951044,989.7124295615336,149.53223968325693,306,-72.0,34,357,12,170,35,140,0.09372077928581105,1,1,1,1,1,1,1,,
7004,7216345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7216345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,574,289,142,147,0.5086505190311419,367.0664448810394,218.28023916320365,9.180101950566804,873.1073656421455,145.54967790751678,286,-128.0,26,361,25,257,52,27,0.0936891013783242,1,1,1,1,1,1,1,,
7005,7217345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7217345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,575,273,121,152,0.5567765567765568,401.96598213315036,226.29664464832288,9.934444584324611,1035.2273142014942,163.50655531393966,302,-412.0,34,356,11,127,16,202,0.09365743417806612,1,1,1,1,1,1,1,,
7006,7218345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7218345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,549,282,170,112,0.3971631205673759,307.2339803223855,194.88084318611328,8.43728155203366,714.3453367201205,123.92745999903433,267,499.0,27,338,4,114,203,17,0.09362577768141771,1,1,1,1,1,1,1,,
7007,7219345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7219345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,580,279,156,123,0.44086021505376344,348.7560591517644,215.55703542058697,9.807783735507748,949.7284656170782,147.6188018801935,301,258.0,24,357,11,152,179,15,0.09359413188476112,1,1,1,1,1,1,1,,
7008,7220345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7220345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,548,275,152,123,0.44727272727272727,361.0095258505134,216.8491601319148,8.83494675959965,1145.4540882696233,145.00170790525138,273,173.0,39,357,7,119,216,15,0.09356249678447973,1,1,1,1,1,1,1,,
7009,7221345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7221345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,575,288,142,146,0.5069444444444444,381.6655326781174,212.76792073156554,14.446756137344918,1084.1210659485882,153.29181245915441,287,-124.0,28,356,9,119,216,12,0.09353087237695812,1,1,1,1,1,1,1,,
7010,7222345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7222345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,553,274,151,123,0.4489051094890511,351.3779499007123,214.13752173315515,15.083540357950426,1013.7192452009277,141.75265866481232,279,166.0,38,357,3,148,197,9,0.09349925865858212,1,1,1,1,1,1,1,,
7011,7223345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7223345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,551,288,166,122,0.4236111111111111,338.0418433557128,184.87734175992628,9.837270863390819,991.3403896627697,131.92931089415518,265,344.0,32,357,12,148,185,12,0.09346765562573876,1,1,1,1,1,1,1,,
7012,7224345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7224345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,564,275,144,131,0.4763636363636364,353.9534919892907,215.03349973188463,9.815957442451927,792.1023489062469,145.93345872725217,289,58.0,24,358,26,153,168,11,0.0934360632748163,1,1,1,1,1,1,1,,
7013,7225345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7225345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,582,285,134,151,0.5298245614035088,407.8331557825403,230.02126297046917,8.998255253546874,968.3602380479376,162.94023680823707,297,-257.0,29,358,12,138,194,14,0.0934044816022042,1,1,1,1,1,1,1,,
7014,7226345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7226345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,566,291,175,116,0.39862542955326463,343.1108173163836,207.30651997845328,15.028523169134644,865.831178170965,146.4628960344468,275,488.0,34,357,165,164,18,10,0.09337291060429319,1,1,1,1,1,1,1,,
7015,7227345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7227345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,586,272,108,164,0.6029411764705882,425.66488942791057,224.8848427420913,11.617905983840998,1036.1346353974357,169.83892428757872,315,-653.0,31,357,226,112,5,14,0.09334135027747517,1,1,1,1,1,1,1,,
7016,7228345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7228345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,537,273,156,117,0.42857142857142855,329.80557872142646,204.02161109200435,8.898382272953285,793.4875122643504,126.18545214765753,266,303.0,29,356,185,111,44,16,0.09330980061814328,1,1,1,1,1,1,1,,
7017,7229345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7229345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,492,284,163,121,0.426056338028169,331.62023002717257,201.1166359791093,14.174796324810416,899.8672718147344,120.62797219690151,211,336.0,28,357,197,114,27,19,0.09327826162269189,1,1,1,1,1,1,1,,
7018,7230345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7230345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,575,273,118,155,0.5677655677655677,405.8615649509718,225.13478337964088,14.682092728964879,1095.47644988824,158.34754778446936,303,-469.0,33,357,180,79,17,81,0.09324673328751655,1,1,1,1,1,1,1,,
7019,7231345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7231345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,618,289,150,139,0.4809688581314879,356.35747962984397,206.0212120477102,10.792530921216311,768.9281888871296,149.6731365056418,330,32.0,26,353,36,96,205,16,0.09321521560901407,1,1,1,1,1,1,1,,
7020,7232345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7232345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,538,284,159,125,0.44014084507042256,329.69141897479244,184.52404906708225,16.695224355902912,702.010631291764,124.91595835252909,254,256.0,28,356,61,98,185,12,0.09318370858358245,1,1,1,1,1,1,1,,
7021,7233345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7233345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,513,270,154,116,0.42962962962962964,332.122477705805,200.87458101060545,11.851969001390355,1060.0496151109005,123.2178172860677,243,260.0,40,351,57,105,183,6,0.09315221220762095,1,1,1,1,1,1,1,,
7022,7234345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7234345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,533,281,156,125,0.44483985765124556,341.2356157121612,211.95241269656375,11.382291814716773,1009.5021861613668,129.30441913781044,254,220.0,30,348,49,88,202,9,0.09312072647752999,1,1,1,1,1,1,1,,
7023,7235345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7235345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,574,280,154,126,0.45,345.60502688710346,215.9049831786224,12.868757007274947,1056.642040387178,143.75618013660994,294,190.0,30,350,79,75,181,15,0.09308925138971123,1,1,1,1,1,1,1,,
7024,7236345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7236345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,547,272,138,134,0.49264705882352944,376.52645455119176,211.11353247997215,13.668687344679215,972.4219786794384,143.61506769250576,277,-53.0,31,360,65,94,190,11,0.09305778694056757,1,1,1,1,1,1,1,,
7025,7237345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7237345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,547,278,148,130,0.4676258992805755,357.576527512521,218.39456487498458,12.97170821823049,1021.5520836692706,137.43359502674673,271,84.0,32,358,230,95,12,21,0.0930263331265031,1,1,1,1,1,1,1,,
7026,7238345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7238345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,537,292,137,155,0.5308219178082192,376.62188550334264,200.27533336912472,11.300446736405464,1083.3137574809246,139.02522036841077,245,-255.0,25,356,252,83,13,8,0.09299488994392313,1,1,1,1,1,1,1,,
7027,7239345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7239345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,559,281,145,136,0.48398576512455516,354.21153915064104,203.99014077646876,12.398776081161033,713.2863529079173,140.02911588873695,280,0.0,30,349,204,122,17,6,0.09296345738923417,1,1,1,1,1,1,1,,
7028,7240345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7240345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,561,286,146,140,0.48951048951048953,384.712830090814,222.73776848674214,11.06152872060286,1170.1842930517323,152.06818878101726,278,-30.0,30,354,242,85,15,12,0.09293203545884399,1,1,1,1,1,1,1,,
7029,7241345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7241345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,537,277,144,133,0.48014440433212996,361.19259968152323,200.92428262484847,9.369579846037043,946.5485809101995,132.70802026484463,264,17.0,31,360,252,81,9,18,0.09290062414916152,1,1,1,1,1,1,1,,
7030,7242345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7242345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,560,277,131,146,0.5270758122743683,386.12183881203197,216.5189471953801,9.6748672527693,1184.235309195365,152.24216044215933,284,-255.0,35,357,257,73,12,15,0.09286922345659693,1,1,1,1,1,1,1,,
7031,7243345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7243345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,532,269,142,127,0.4721189591078067,365.5545949650122,211.78573363761754,14.712178833426393,1139.5192374102933,140.2410086360413,263,42.0,36,356,222,96,17,21,0.09283783337756162,1,1,1,1,1,1,1,,
7032,7244345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7244345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,539,286,168,118,0.4125874125874126,328.8414937327868,204.76484519885074,10.12651760297532,936.9112478005277,125.8977438661719,254,398.0,34,356,187,42,44,83,0.09280645390846816,1,1,1,1,1,1,1,,
7033,7245345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7245345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,545,272,156,116,0.4264705882352941,342.9674499307275,203.65275349473475,13.367742935489211,994.1758321494444,133.80390833414071,274,301.0,33,349,185,63,25,76,0.09277508504573038,1,1,1,1,1,1,1,,
7034,7246345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7246345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,542,274,127,147,0.5364963503649635,379.413276390546,206.62003933068948,14.862642882678722,1239.6270655506214,142.71501919299158,268,-305.0,35,356,226,34,41,55,0.0927437267857633,1,1,1,1,1,1,1,,
7035,7247345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7247345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,516,282,178,104,0.36879432624113473,310.1483660394485,192.5210744858966,14.220755745813497,818.0327934797966,116.57789069246115,235,674.0,22,358,256,25,14,63,0.09271237912498313,1,1,1,1,1,1,1,,
7036,7248345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7248345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,598,279,132,147,0.5268817204301075,395.9731309041184,235.8707881505745,9.772717324794694,1065.8609969972608,168.45892294850128,321,-246.0,32,357,202,50,42,63,0.09268104205980733,1,1,1,1,1,1,1,,
7037,7249345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7249345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,559,286,150,136,0.4755244755244755,364.66935745561005,226.6987118892968,12.049762910274811,900.0998252907983,141.80411960152415,275,50.0,30,360,205,55,46,54,0.09264971558665455,1,1,1,1,1,1,1,,
7038,7250345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7250345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,523,269,167,102,0.379182156133829,309.6534228048639,185.20282690314858,11.802661741519685,916.4225140494732,116.00993898792547,255,542.0,36,355,208,39,42,66,0.09261839970194466,1,1,1,1,1,1,1,,
7039,7251345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7251345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,580,272,140,132,0.4852941176470588,362.5091554876942,211.3665297800937,12.562135795441588,972.6770598237831,147.62456872110712,308,-31.0,37,355,217,18,68,52,0.09258709440209872,1,1,1,1,1,1,1,,
7040,7252345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7252345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,567,283,121,162,0.5724381625441696,392.7941234814913,212.34377407253942,18.391475152880723,763.4929098450605,154.14382784354666,285,-494.0,28,363,183,47,56,77,0.09255579968353903,1,1,1,1,1,1,1,,
7041,7253345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7253345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,544,299,182,117,0.391304347826087,329.20285199815527,194.04523541148527,17.60007177951948,935.4427568239705,127.5355572760408,246,569.0,27,360,19,50,233,58,0.09252451554268906,1,1,1,1,1,1,1,,
7042,7254345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7254345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,563,275,137,138,0.5018181818181818,373.12796391752795,230.5164042608248,11.313927097251648,864.7175803436736,151.0352655279907,288,-94.0,28,355,45,12,268,30,0.09249324197597353,1,1,1,1,1,1,1,,
7043,7255345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7255345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,554,281,165,116,0.4128113879003559,324.47794370755497,186.86658529653553,11.624798633731325,907.4478297210685,133.0750824262732,274,406.0,28,361,29,28,228,76,0.09246197897981835,1,1,1,1,1,1,1,,
7044,7256345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7256345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,556,290,137,153,0.5275862068965518,379.6081159211541,197.59313550623068,14.080139631586638,901.0095793356242,151.02523308027446,266,-238.0,26,356,19,18,278,41,0.09243072655065064,1,1,1,1,1,1,1,,
7045,7257345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7257345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,531,283,134,149,0.5265017667844523,356.71923575493076,203.92143975887123,9.980045843007819,968.4473425347668,132.6920849423899,250,-222.0,24,363,67,23,259,14,0.09239948468489871,1,1,1,1,1,1,1,,
7046,7258345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7258345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,566,291,145,146,0.5017182130584192,371.20439632525586,207.06902247492687,18.33998669345706,1008.8115726101371,144.7547091087168,275,-115.0,35,358,48,12,289,9,0.09236825337899211,1,1,1,1,1,1,1,,
7047,7259345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,7259345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,573,272,130,142,0.5220588235294118,361.78799111115177,217.88390860626603,10.452691461120281,1021.8595477918618,147.31923892503633,302,-231.0,37,351,61,19,255,16,0.09233703262936158,1,1,1,1,1,1,1,,
