episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
4732,4944345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4944345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,276,120,156,0.5652173913043478,384.4021062683512,235.86109935993986,11.963255870151624,793.9765870127085,143.8370027574661,276,-477.0,39,359,78,138,76,67,0.25176823877521437,1,1,1,1,1,1,1,,
4733,4945345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4945345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,558,269,133,136,0.5055762081784386,373.8277239339962,220.11045847977147,12.474887100022107,1059.3613513471753,144.33834518589688,292,-132.0,34,355,158,137,34,26,0.2516948660342373,1,1,1,1,1,1,1,,
4734,4946345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4946345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,282,145,137,0.4858156028368794,374.1376776557569,212.41627325710198,9.025947621655046,963.987573958296,136.53680900403066,270,-31.0,37,359,192,47,23,97,0.2516215146762557,1,1,1,1,1,1,1,,
4735,4947345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4947345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,528,269,143,126,0.4684014869888476,352.7532365424972,202.89251233359627,15.329230350737038,962.9181375918915,129.96009520610363,259,80.0,30,354,32,74,44,204,0.251548184695038,1,1,1,1,1,1,1,,
4736,4948345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4948345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,528,290,173,117,0.40344827586206894,316.74671694807915,206.44269350765992,12.631256553012948,817.7203953896576,115.51748152699813,239,482.0,26,361,38,60,65,198,0.2514748760843543,1,1,1,1,1,1,1,,
4737,4949345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4949345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,526,271,142,129,0.47601476014760147,355.07207236813645,207.53024462414297,12.379175837646951,792.7888692780484,134.37146494065948,256,28.0,34,358,145,96,37,80,0.2514015888379767,1,1,1,1,1,1,1,,
4738,4950345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4950345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,285,141,144,0.5052631578947369,374.527786329623,211.46148404563897,10.848066577031934,1041.5475586966013,148.88588042772446,284,-141.0,37,353,201,32,46,74,0.2513283229496789,1,1,1,1,1,1,1,,
4739,4951345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4951345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,277,143,134,0.48375451263537905,362.28541753658345,200.08647681252765,12.983657245924821,939.9543682496078,151.08112800407088,288,-18.0,36,357,189,32,51,85,0.2512550784132366,1,1,1,1,1,1,1,,
4740,4952345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4952345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,276,135,141,0.5108695652173914,377.5750928841564,222.8099283814732,9.112329462080053,944.6922044276544,142.74903348191657,289,-144.0,28,356,55,40,159,102,0.25118185522242714,1,1,1,1,1,1,1,,
4741,4953345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4953345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,536,283,161,122,0.43109540636042404,338.24501079422976,204.01219095998695,14.422602083222529,1005.3845839958783,125.04310690455675,255,315.0,25,356,171,42,50,93,0.25110865337102983,1,1,1,1,1,1,1,,
4742,4954345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4954345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,578,280,133,147,0.525,364.1648591708215,203.5822882867198,11.669350947446361,940.3917235741956,149.88709533751503,298,-230.0,30,360,75,175,85,25,0.25103547285282574,1,1,1,1,1,1,1,,
4743,4955345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4955345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,563,270,114,156,0.5777777777777777,409.4964074739481,245.7026314437401,13.083123121069656,1040.6814922125066,162.7376239004553,295,-525.0,35,358,186,47,85,40,0.2509623136615977,1,1,1,1,1,1,1,,
4744,4956345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4956345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,279,174,105,0.3763440860215054,311.1552131261964,190.40307264736248,11.709677715927333,797.6064842699893,126.64441139178228,272,603.0,29,351,61,65,85,140,0.25088917579113046,1,1,1,1,1,1,1,,
4745,4957345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4957345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,524,272,155,117,0.43014705882352944,347.3639301024254,209.45160776093178,15.081273546016725,1030.586853267024,129.59385064281452,252,293.0,29,356,93,74,161,28,0.2508160592352105,1,1,1,1,1,1,1,,
4746,4958345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4958345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,533,286,154,132,0.46153846153846156,362.17885059190615,206.0444450793457,12.245920999001047,928.1095517535873,134.5876061772428,247,136.0,28,359,174,73,78,34,0.25074296398762613,1,1,1,1,1,1,1,,
4747,4959345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4959345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,548,281,133,148,0.5266903914590747,355.81127577359524,207.12276183017013,10.19177456927297,811.3361794899479,134.7205307559404,269,-252.0,34,355,64,103,128,60,0.25066989004216744,1,1,1,1,1,1,1,,
4748,4960345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4960345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,528,276,148,128,0.463768115942029,363.769505185748,225.87889801805395,8.933305931567258,1166.3861049118614,137.8699771892857,253,110.0,30,355,12,35,268,40,0.2505968373926264,1,1,1,1,1,1,1,,
4749,4961345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4961345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,542,268,141,127,0.47388059701492535,355.90373775155473,203.28559299274235,8.991790155821537,911.3946615993964,129.8146246991338,275,41.0,33,353,44,192,91,26,0.25052380603279667,1,1,1,1,1,1,1,,
4750,4962345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4962345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,576,294,174,120,0.40816326530612246,329.4003259844744,175.1547433690349,8.769047133934592,845.899621638288,134.06968926664163,282,450.0,30,358,194,18,55,91,0.25045079595647385,1,1,1,1,1,1,1,,
4751,4963345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4963345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,547,286,144,142,0.4965034965034965,348.71805709681917,200.33178782469682,10.944218455799604,839.476174503717,128.06248821236372,263,-100.0,40,349,58,150,73,68,0.2503778071574553,1,1,1,1,1,1,1,,
4752,4964345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4964345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,290,160,130,0.4482758620689655,349.7191186649851,215.8902828528947,10.880547470951257,841.3394414477992,140.9669348044798,267,234.0,22,357,82,103,57,115,0.25030483962954014,1,1,1,1,1,1,1,,
4753,4965345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4965345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,288,146,142,0.4930555555555556,354.18749162801925,187.78268430953707,12.081442059599196,793.9417549012705,139.50069371355934,270,-44.0,28,351,78,162,80,31,0.2502318933665294,1,1,1,1,1,1,1,,
4754,4966345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4966345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,549,285,173,112,0.3929824561403509,320.33621533050797,210.36516286919252,9.490639519669505,876.7859122722214,129.8341720090076,265,520.0,30,356,72,186,60,38,0.2501589683622258,1,1,1,1,1,1,1,,
4755,4967345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4967345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,295,151,144,0.488135593220339,356.94412172801447,199.43761653902286,9.81089958938933,824.5778225238747,142.501950918636,271,-2.0,24,358,66,83,57,152,0.2500860646104339,1,1,1,1,1,1,1,,
4756,4968345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4968345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,261,133,128,0.4904214559386973,369.29984828938655,213.08622496966495,11.957378174169008,1019.5258040461115,148.47218851479957,301,-70.0,40,358,216,79,34,29,0.2500131821049602,1,1,1,1,1,1,1,,
4757,4969345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4969345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,585,274,122,152,0.5547445255474452,418.0869772012374,232.74094484931695,9.112048395086564,1005.3466088449558,164.10991481716556,311,-423.0,41,357,66,83,59,149,0.24994032083961282,1,1,1,1,1,1,1,,
4758,4970345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4970345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,581,280,121,159,0.5678571428571428,389.20103255812114,229.3498455537913,19.30473254893019,839.3576411686723,153.77610780236748,301,-488.0,36,359,55,187,58,59,0.24986748080820176,1,1,1,1,1,1,1,,
4759,4971345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4971345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,556,293,185,108,0.36860068259385664,315.6341589292033,182.277660483024,9.51938150010519,840.550847784273,126.55574666278642,264,695.0,25,357,59,39,38,221,0.24979466200453881,1,1,1,1,1,1,1,,
4760,4972345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4972345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,286,129,157,0.548951048951049,398.3436992515662,217.59771772996635,19.534241400712173,970.7710142535707,148.7386221741433,271,-379.0,33,361,56,44,69,192,0.2497218644224376,1,1,1,1,1,1,1,,
4761,4973345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4973345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,604,269,128,141,0.5241635687732342,403.7942467708642,225.41659565417544,14.825435783913576,954.2387307892222,171.2961530207384,335,-232.0,34,358,31,83,62,182,0.2496490880557135,1,1,1,1,1,1,1,,
4762,4974345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4974345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,545,276,132,144,0.5217391304347826,359.3391895452853,206.9010986130805,11.282123141118873,844.000122072232,138.26550290224654,269,-225.0,35,360,26,153,138,43,0.24957633289818376,1,1,1,1,1,1,1,,
4763,4975345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4975345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,576,280,148,132,0.4714285714285714,358.37034458226174,201.6272127454751,9.41268996796718,1096.1015640707908,146.84270618727854,296,55.0,35,359,238,32,55,34,0.24950359894366736,1,1,1,1,1,1,1,,
4764,4976345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4976345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,574,282,145,137,0.4858156028368794,352.156415755268,211.64632667200988,11.811848456869672,1002.6526933277432,145.42967324540186,292,-16.0,32,358,193,53,59,53,0.24943088618598513,1,1,1,1,1,1,1,,
4765,4977345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4977345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,536,300,149,151,0.5033333333333333,357.849055233815,185.99601431995694,12.664596192047,827.0719952048817,123.84195968511622,236,-68.0,16,354,28,45,131,150,0.24935819461895967,1,1,1,1,1,1,1,,
4766,4978345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4978345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,522,282,153,129,0.4574468085106383,323.86450215636245,212.6098531414404,11.60150272966494,857.6838631789109,121.53378680262277,241,141.0,33,360,62,38,215,45,0.2492855242364154,1,1,1,1,1,1,1,,
4767,4979345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4979345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,528,275,144,131,0.4763636363636364,347.8584344239337,224.96853405172908,13.317946384626921,902.9958076551791,136.11222787243085,255,34.0,32,342,79,117,96,50,0.24921287503217854,1,1,1,1,1,1,1,,
4768,4980345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4980345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,586,291,134,157,0.5395189003436426,402.1255599766869,217.18837895388967,9.141204292476756,931.3724016638434,162.43285708359102,297,-323.0,31,360,170,60,82,48,0.2491402470000771,1,1,1,1,1,1,1,,
4769,4981345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4981345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,275,132,143,0.52,345.143962967078,198.26794791384683,8.717403500013864,1058.9443206276446,128.43359036026965,265,-233.0,41,354,81,77,169,27,0.24906764013394087,1,1,1,1,1,1,1,,
4770,4982345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4982345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,516,284,171,113,0.397887323943662,318.47311044038236,189.68464952450765,11.312570598164932,867.7762027084631,113.03726152439665,234,496.0,28,358,170,112,40,36,0.24899505442760148,1,1,1,1,1,1,1,,
4771,4983345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4983345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,595,290,145,145,0.5,376.93214684186364,213.89891621830637,11.733828934692543,904.8517589908163,150.89402498500516,305,-75.0,25,358,174,77,71,36,0.24892248987489232,1,1,1,1,1,1,1,,
4772,4984345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4984345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,578,275,130,145,0.5272727272727272,375.6444830943517,230.59412425359463,9.356697589314702,1117.0116482016429,155.50024933775012,305,-267.0,39,350,74,35,190,51,0.24884994646964861,1,1,1,1,1,1,1,,
4773,4985345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4985345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,596,290,132,158,0.5448275862068965,398.92457613192664,229.5732896947131,12.294765589277485,956.2545588011178,162.3805802332644,306,-353.0,31,361,85,133,43,100,0.24877742420570736,1,1,1,1,1,1,1,,
4774,4986345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4986345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,270,131,139,0.5148148148148148,382.4890619513049,225.24690298776795,19.22009263572143,894.0764138946965,152.12023557447426,303,-179.0,33,351,58,153,37,103,0.24870492307690736,1,1,1,1,1,1,1,,
4775,4987345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4987345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,605,292,149,143,0.4897260273972603,364.2459593423306,210.78870948104353,12.343026376954642,933.4771596237765,155.40493089295381,313,-21.0,27,353,60,58,201,34,0.24863244307708918,1,1,1,1,1,1,1,,
4776,4988345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4988345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,295,136,159,0.5389830508474577,384.8086663308151,218.33358923792275,10.454907291720893,881.9938230103012,151.24322313072778,274,-311.0,27,353,83,48,63,159,0.24855998420009523,1,1,1,1,1,1,1,,
4777,4989345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4989345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,297,147,150,0.5050505050505051,362.185016054395,194.42245153150446,12.784813441603895,830.526718521069,139.85417792714645,268,-117.0,29,357,262,37,23,35,0.2484875464397697,1,1,1,1,1,1,1,,
4778,4990345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4990345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,537,286,148,138,0.4825174825174825,326.08529424408573,200.31477144704058,11.115397922517536,824.7487343506797,120.97361533396337,251,10.0,30,352,52,167,44,89,0.24841512978995853,1,1,1,1,1,1,1,,
4779,4991345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4991345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,543,287,158,129,0.44947735191637633,352.6439883805561,199.94186289702355,9.538927079016478,803.3898802067604,135.42499563842105,256,176.0,38,355,171,62,16,106,0.2483427342445095,1,1,1,1,1,1,1,,
4780,4992345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4992345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,535,294,188,106,0.36054421768707484,287.7344187107524,190.58361514609211,11.712979995351418,820.1865008838334,111.37258084474782,242,742.0,26,358,213,36,22,87,0.24827035979727222,1,1,1,1,1,1,1,,
4781,4993345,25,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,4993345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,516,287,151,136,0.4738675958188153,322.05080632446146,186.18771984881596,18.4619202545297,664.7434845565006,112.72948695295048,229,78.0,24,355,137,121,44,53,0.24819800644209797,1,1,1,1,1,1,1,,
