episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
2292,2504345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2504345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,279,156,123,0.44086021505376344,362.97238145499773,211.502204120754,13.629780492335694,1032.476077839278,138.5231523835937,277,249.0,27,359,30,57,166,106,0.17514749285283038,1,1,1,1,1,1,1,,
2293,2505345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2505345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,281,141,140,0.498220640569395,382.4695045738047,217.8518853055113,15.169575531711688,1135.0101390153716,151.56470965657743,280,-95.0,35,357,190,14,57,96,0.1750144155337027,1,1,1,1,1,1,1,,
2294,2506345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2506345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,576,287,153,134,0.46689895470383275,358.07592850374346,208.0859427864882,13.563186852375225,831.3580170195016,147.44805640703538,289,112.0,26,360,152,51,47,110,0.17488143932691513,1,1,1,1,1,1,1,,
2295,2507345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2507345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,558,282,156,126,0.44680851063829785,364.051149641555,224.04252799447178,10.046767131826279,1012.3727923122091,143.2719909416244,276,207.0,31,349,37,32,25,255,0.17474856415564238,1,1,1,1,1,1,1,,
2296,2508345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2508345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,545,272,141,131,0.48161764705882354,386.9455242585648,232.23693669367188,10.67995492508831,1109.9611433219782,146.61287158845002,275,-17.0,39,354,46,25,203,80,0.1746157899431175,1,1,1,1,1,1,1,,
2297,2509345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2509345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,521,276,159,117,0.42391304347826086,324.16250945923935,192.40760737649845,9.627903951239066,805.7067412579581,117.26099473784865,246,321.0,33,347,190,20,21,116,0.17448311661263188,1,1,1,1,1,1,1,,
2298,2510345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2510345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,563,286,143,143,0.5,359.72324899180273,215.71690684640362,12.510207094631902,1077.5526180863785,137.72961306882044,277,-90.0,30,358,255,20,45,38,0.17435054408753523,1,1,1,1,1,1,1,,
2299,2511345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2511345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,287,167,120,0.4181184668989547,331.39820296515995,209.48763148608086,9.935860080754146,1003.3843822558374,138.41809560502935,287,395.0,25,354,190,22,50,92,0.17421807229123543,1,1,1,1,1,1,1,,
2300,2512345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2512345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,286,164,122,0.42657342657342656,331.0979715335874,207.31626447106095,9.429779004584338,1001.5393871744997,127.95077816653635,264,348.0,24,355,184,28,66,77,0.17408570114719862,1,1,1,1,1,1,1,,
2301,2513345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2513345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,524,279,166,113,0.4050179211469534,332.3609737023885,190.22549165977696,11.703956803790208,999.6964763257253,122.57500182320237,248,437.0,31,358,177,19,104,58,0.17395343057894905,1,1,1,1,1,1,1,,
2302,2514345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2514345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,283,149,134,0.4734982332155477,367.10531473331264,219.34349683767098,11.658618640071133,942.140785890612,139.2953153461026,258,72.0,26,351,228,29,17,77,0.1738212605100691,1,1,1,1,1,1,1,,
2303,2515345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2515345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,285,136,149,0.5228070175438596,378.7285522089565,201.1968903980055,12.960870761418093,971.4717367559024,145.3422963994373,287,-223.0,31,353,188,20,27,118,0.1736891908641992,1,1,1,1,1,1,1,,
2304,2516345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2516345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,496,284,174,110,0.3873239436619718,317.92384387649673,174.49189422197114,10.209665296539088,944.0748696685738,111.58152105898012,214,556.0,28,359,106,32,31,190,0.1735572215650378,1,1,1,1,1,1,1,,
2305,2517345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2517345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,536,275,161,114,0.41454545454545455,336.4399211118365,201.405906885124,9.90355878413824,945.7981802696304,125.7349111535576,261,374.0,32,352,53,29,35,235,0.17342535253634134,1,1,1,1,1,1,1,,
2306,2518345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2518345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,535,282,153,129,0.4574468085106383,354.17267996707926,229.74439881078672,9.439109451151387,1259.356549082078,131.82372070907496,253,153.0,29,356,29,13,46,268,0.17329358370192416,1,1,1,1,1,1,1,,
2307,2519345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2519345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,272,139,133,0.4889705882352941,375.441573612567,216.83654928567316,13.02377357320262,969.4801913438005,142.91782168609555,280,-54.0,38,358,30,27,76,225,0.1731619149856585,1,1,1,1,1,1,1,,
2308,2520345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2520345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,593,282,143,139,0.4929078014184397,380.07348027071475,213.808589267386,16.93121125319407,1016.1794750878129,155.93826039663932,313,-53.0,31,359,96,15,20,228,0.17303034631147446,1,1,1,1,1,1,1,,
2309,2521345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2521345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,548,291,158,133,0.4570446735395189,335.15122114838067,199.9386551873097,10.737681131405981,927.7080495761659,129.65266139802628,258,160.0,30,355,71,69,107,108,0.1728988776033599,1,1,1,1,1,1,1,,
2310,2522345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2522345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,617,272,110,162,0.5955882352941176,431.3181055435267,245.37237224381073,11.910719290376653,1053.480456951509,181.57927259615326,345,-640.0,40,357,51,61,47,198,0.17276750878536046,1,1,1,1,1,1,1,,
2311,2523345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2523345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,594,263,114,149,0.5665399239543726,419.86883386827066,232.29860113714187,12.054750180888758,1114.08216043411,173.03388350719456,331,-452.0,34,359,28,71,163,97,0.1726362397815795,1,1,1,1,1,1,1,,
2312,2524345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2524345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,269,121,148,0.550185873605948,395.43216832590514,222.50203634677214,14.161336139416905,851.2365848571071,143.10551372169155,284,-387.0,39,358,33,147,110,68,0.17250507051617803,1,1,1,1,1,1,1,,
2313,2525345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2525345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,547,272,149,123,0.4522058823529412,342.5920138263117,201.37489031511524,11.43703333348545,891.0032284494266,136.79875689726174,278,149.0,37,357,181,79,26,71,0.17237400091337468,1,1,1,1,1,1,1,,
2314,2526345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2526345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,276,148,128,0.463768115942029,350.2956638666352,208.5660375735131,9.370574700356688,840.4752681623035,137.43877282419302,294,107.0,31,352,231,22,17,82,0.17224303089744566,1,1,1,1,1,1,1,,
2315,2527345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2527345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,568,268,130,138,0.5149253731343284,389.61005536149884,221.99043074762727,12.20707612396642,1004.3512725842745,156.86799940354854,300,-179.0,33,350,233,29,22,66,0.17211216039272473,1,1,1,1,1,1,1,,
2316,2528345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2528345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,636,274,120,154,0.5620437956204379,392.3637003053775,241.27690303423813,9.057193428648224,943.6514065180495,178.96445211438393,363,-442.0,34,359,75,156,37,91,0.1719813893236031,1,1,1,1,1,1,1,,
2317,2529345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2529345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,605,274,127,147,0.5364963503649635,423.26289932863955,220.88967785950194,11.8056147681459,1142.5391722205175,173.63887562757427,332,-314.0,38,359,17,16,60,266,0.1718507176145295,1,1,1,1,1,1,1,,
2318,2530345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2530345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,568,287,142,145,0.5052264808362369,372.658096116772,202.35935305801632,15.912271618929045,874.5439100109083,144.948215696709,281,-114.0,28,360,18,31,64,247,0.17172014519000997,1,1,1,1,1,1,1,,
2319,2531345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2531345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,528,281,153,128,0.4555160142348754,364.33636759016633,216.07090974057928,10.307501514382718,985.123903146501,134.140519019161,248,169.0,27,359,21,22,214,102,0.171589671974608,1,1,1,1,1,1,1,,
2320,2532345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2532345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,583,280,146,134,0.4785714285714286,387.3596528279392,218.99769834208348,14.53979801651191,975.0598375424759,161.14663012393706,303,36.0,28,360,31,23,181,125,0.17145929789294437,1,1,1,1,1,1,1,,
2321,2533345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2533345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,581,277,142,135,0.48736462093862815,388.6504521886309,215.46774712754322,11.757572333960342,1093.1217694975758,154.97118781933537,305,-29.0,33,358,21,25,198,114,0.1713290228696971,1,1,1,1,1,1,1,,
2322,2534345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2534345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,530,284,150,134,0.47183098591549294,369.6890779808087,189.1360546576636,18.865685210969595,1007.7601268462083,131.55321813635322,247,67.0,31,354,29,16,13,296,0.17119884682960143,1,1,1,1,1,1,1,,
2323,2535345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2535345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,521,274,159,115,0.4197080291970803,333.964537964028,191.40973082179224,11.421315930818025,966.2853653903012,118.94306421435095,248,350.0,30,357,14,19,22,302,0.17106876969744986,1,1,1,1,1,1,1,,
2324,2536345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2536345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,276,160,116,0.42028985507246375,345.1293723540751,204.42464992088213,18.971021717157708,952.3915115963707,142.8922288122006,286,347.0,31,354,12,25,24,293,0.17093879139809198,1,1,1,1,1,1,1,,
2325,2537345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2537345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,540,276,177,99,0.358695652173913,313.07015393636465,194.89878957653818,10.4557756653846,906.1158500979321,122.95314793002251,264,675.0,35,358,30,21,3,304,0.1708089118564345,1,1,1,1,1,1,1,,
2326,2538345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2538345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,271,168,103,0.3800738007380074,323.8471137460394,208.9318476867353,10.220321006585126,928.4818860235492,136.18659060419964,296,554.0,32,354,28,21,16,289,0.17067913099744114,1,1,1,1,1,1,1,,
2327,2539345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2539345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,260,132,128,0.49230769230769234,379.25444348255104,213.18585162851605,10.541942758751068,964.3953821282864,147.42377784020115,309,-101.0,47,355,39,22,16,278,0.17054944874613273,1,1,1,1,1,1,1,,
2328,2540345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2540345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,309,172,137,0.44336569579288027,333.49902296127357,210.59583761730602,10.498036900751536,917.8129950284235,130.00625342726306,242,278.0,24,359,64,26,18,251,0.17041986502758696,1,1,1,1,1,1,1,,
2329,2541345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2541345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,290,174,116,0.4,344.09276027523896,198.44823436054264,11.251786680979569,1018.1982936675374,131.68615893204142,272,499.0,27,358,52,12,39,255,0.1702903797669385,1,1,1,1,1,1,1,,
2330,2542345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2542345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,531,281,191,90,0.3202846975088968,306.1402188539665,189.23244416209394,11.402368760853498,878.8713020458125,122.66477432513713,250,935.0,25,360,36,13,45,266,0.17016099288937891,1,1,1,1,1,1,1,,
2331,2543345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2543345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,586,302,168,134,0.44370860927152317,350.32683534100056,210.63104499817933,8.495518248357634,1054.6124721017047,146.9554192643959,284,268.0,24,354,56,39,27,232,0.17003170432015657,1,1,1,1,1,1,1,,
2332,2544345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2544345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,559,280,148,132,0.4714285714285714,382.2248785728337,223.65235249085947,13.272326904512964,1214.1930814919867,153.76037608369592,279,58.0,34,355,40,32,13,270,0.16990251398457668,1,1,1,1,1,1,1,,
2333,2545345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2545345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,278,152,126,0.45323741007194246,357.3055219719,203.5803335280897,10.808195160597965,898.0081328635994,134.75519728829647,274,179.0,27,357,62,19,22,254,0.16977342180800115,1,1,1,1,1,1,1,,
2334,2546345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2546345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,577,274,147,127,0.4635036496350365,359.8855664438377,196.53365107484237,13.680654881154762,722.6173541631656,145.24027596304492,304,92.0,36,349,71,22,15,241,0.16964442771584862,1,1,1,1,1,1,1,,
2335,2547345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2547345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,277,154,123,0.44404332129963897,363.14711761165796,200.24847755302895,12.244723415426154,1039.948753700782,141.34199844882303,291,217.0,31,360,44,20,27,269,0.16951553163359442,1,1,1,1,1,1,1,,
2336,2548345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2548345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,544,295,178,117,0.39661016949152544,331.8908316392863,187.98101715171438,12.922287431555539,885.800345544842,128.62472015429364,249,541.0,23,357,45,42,23,247,0.1693867334867705,1,1,1,1,1,1,1,,
2337,2549345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2549345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,283,164,119,0.4204946996466431,358.7989672401513,210.485894194927,17.094519327843095,1002.7304773661247,138.7171625444877,280,369.0,27,361,34,24,26,277,0.16925803320096536,1,1,1,1,1,1,1,,
2338,2550345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2550345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,286,161,125,0.4370629370629371,348.65556552437306,198.8306966959783,9.910931091277874,930.6676366838201,140.3617614572318,265,285.0,25,359,19,29,14,297,0.16912943070182407,1,1,1,1,1,1,1,,
2339,2551345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2551345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,296,178,118,0.39864864864864863,362.95260070108486,210.64081412815648,18.350421623819262,873.95250525338,145.09921662046352,278,543.0,19,358,26,14,33,285,0.16900092591504814,1,1,1,1,1,1,1,,
2340,2552345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2552345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,597,283,140,143,0.5053003533568905,374.03911660760883,206.26712573609962,17.332657399772373,999.1972321644046,158.0528614161534,316,-132.0,34,359,29,18,47,265,0.1688725187663956,1,1,1,1,1,1,1,,
2341,2553345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2553345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,556,275,157,118,0.4290909090909091,356.8461816024996,214.01645963716595,17.068411275920887,950.421805396036,143.60355689804769,281,285.0,35,359,34,31,26,268,0.1687442091816809,1,1,1,1,1,1,1,,
2342,2554345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2554345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,568,270,141,129,0.4777777777777778,376.2242363856119,213.28050960500562,12.747186290478298,1109.0302561905955,149.77455708847262,299,-9.0,43,359,66,33,21,239,0.16861599708677477,1,1,1,1,1,1,1,,
2343,2555345,24,1387.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,2555345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,287,168,119,0.4146341463414634,339.8063350813654,206.13283893164217,8.965976567734087,827.1483634244915,133.90531185406746,265,433.0,19,356,35,169,48,104,0.16848788240760432,1,1,1,1,1,1,1,,
